ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
55727,55719,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,55791,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,55763,2022-08-22 07:24:13.090,2020-07-21 18:19:49.246,2020-07-30 14:47:17.786,2,False,0,"","","",0,,,"de74eb03-9206-4c6e-9926-9762194491ea",""
55728,55719,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,55795,2,"",,"""Qtr "" & [QuarterNo]","",True,55727,55764,2022-08-22 07:24:13.106,2020-07-21 18:19:49.246,2020-07-30 14:47:17.800,2,False,0,"","","",0,,,"f81747a6-8e91-4c71-9d66-e271e236fbb0",""
55729,55719,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,55799,2,"",,"DAY([Date])","",True,,55765,2022-08-22 07:24:13.090,2020-07-21 18:19:49.246,2020-07-30 14:47:17.780,2,False,0,"","","",0,,,"ada6fb71-fa22-4009-b3be-c6941597f3f9",""
60085,60084,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,60218,3,"",,"","",True,,60086,2020-07-22 17:46:24.790,2020-07-22 17:46:24.783,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
60092,60084,"WellName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,60226,1,"WellName",,"","",True,,60183,2022-08-22 07:24:13.106,2020-07-22 17:46:24.786,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7b889a36-f9ef-4872-bd0e-33c9ff6df150",""
60093,60084,"HoleSize inch","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,60230,1,"HoleSize inch",,"","",True,,60184,2022-08-22 07:24:13.106,2020-07-22 17:46:24.786,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f840a348-9cff-49a7-99f6-f37e84c8855c",""
60094,60084,"BitType","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,60234,1,"BitType",,"","",True,,60185,2022-08-22 07:24:13.106,2020-07-22 17:46:24.786,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"afc07723-3a71-46d0-9160-439d3ca3e0d8",""
60095,60084,"Manufacturer","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,60238,1,"Manufacturer",,"","",True,,60186,2022-08-22 07:24:13.106,2020-07-22 17:46:24.786,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"47126af0-b1ae-4763-9bea-033ec2e951a9",""
60096,60084,"IADCCode","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,60242,1,"IADCCode",,"","",True,,60187,2022-08-22 07:24:13.106,2020-07-22 17:46:24.786,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"de236900-2adf-48ab-b36f-fee5b2bce59d",""
60097,60084,"TFA","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,60246,1,"TFA",,"","",True,,60188,2022-08-22 07:24:13.106,2020-07-22 17:46:24.786,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3ce79706-8194-43b8-9680-d498a0dd9883",""
60098,60084,"EVENT","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,60250,1,"EVENT",,"","",True,,60189,2022-08-22 07:24:13.106,2020-07-22 17:46:24.786,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"66a8e961-9f47-4161-970b-e6669194064e",""
60099,60084,"Formation","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,60254,1,"Formation",,"","",True,,60190,2022-08-22 07:24:13.106,2020-07-22 17:46:24.786,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bb0bbced-399c-4db1-90b8-d62be76279ba",""
60100,60084," depth ","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,60258,1," depth ",,"","0",True,,60191,2022-08-22 07:24:13.106,2020-07-22 17:46:24.786,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"346e68ae-70d6-4f13-bd77-daf7bee8e22c",""
60101,60084," clockdate ","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,60262,1," clockdate ",,"","General Date",True,,60192,2022-08-22 07:24:13.106,2020-07-22 17:46:24.786,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"06a7e5c8-7fea-488f-944b-346ccb4a923e",""
60109,60084,"ROP MPH","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,60294,1,"ROP MPH",,"","",True,,60200,2022-08-22 07:24:13.106,2020-07-22 17:46:24.786,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d43cddee-5c3d-49d0-9b74-49d3d564d5b4",""
60110,60084,"WOB KLBS","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,60298,1,"WOB KLBS",,"","",True,,60201,2022-08-22 07:24:13.106,2020-07-22 17:46:24.786,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1990e78f-3735-4f1c-ae21-7a2cf8e5f665",""
60111,60084,"Hookload KLBS","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,60302,1,"Hookload KLBS",,"","",True,,60202,2022-08-22 07:24:13.106,2020-07-22 17:46:24.786,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e4e45a71-6b77-48c3-8dce-845bf5042f78",""
60112,60084,"RPM","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,60306,1,"RPM",,"","",True,,60203,2022-08-22 07:24:13.106,2020-07-22 17:46:24.786,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4799f9be-3031-4204-88ad-3d8bc0ec62d1",""
60113,60084,"TQ IBF.FT","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,60310,1,"TQ IBF.FT",,"","",True,,60204,2022-08-22 07:24:13.106,2020-07-22 17:46:24.786,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3463e809-116f-40eb-969f-7dd5007692fc",""
60114,60084,"PumpPressure PSI","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,60314,1,"PumpPressure PSI",,"","",True,,60205,2022-08-22 07:24:13.106,2020-07-22 17:46:24.786,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"424bac2c-9ec5-4cbb-89ae-b1068c8355aa",""
60115,60084,"GPM","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,60318,1,"GPM",,"","",True,,60206,2022-08-22 07:24:13.106,2020-07-22 17:46:24.786,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f22f9c8d-dbc5-4143-99f8-f275722b6c1f",""
60116,60084,"MW","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,60322,1,"MW",,"","",True,,60207,2022-08-22 07:24:13.106,2020-07-22 17:46:24.786,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f9ac7a94-6f17-44b4-aa77-3c8ca574db39",""
60088,60087,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,60222,3,"",,"","",True,,60089,2020-07-22 19:31:22.890,2020-07-22 17:46:24.783,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
60102,60087,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,60266,4,"[Date]",,"","",True,,60193,2022-08-22 07:24:13.090,2020-07-22 17:46:24.786,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"f752c360-5d0c-4876-8c9d-d96fae578e2e",""
60103,60087,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,60270,2,"",,"YEAR([Date])","",True,,60194,2022-08-22 07:24:13.090,2020-07-22 17:46:24.786,2020-07-30 14:47:18.020,2,False,0,"","","",0,,,"4aa34afa-b87f-4446-ad94-1287a9985ea6",""
60104,60087,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,60274,2,"",,"MONTH([Date])","",True,,60195,2022-08-22 07:24:13.090,2020-07-22 17:46:24.786,2020-07-30 14:47:18.020,2,False,0,"","","",0,,,"745aae46-f1c9-4a33-b3ac-67ce88693b7e",""
60105,60087,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,60278,2,"",,"FORMAT([Date], ""MMMM"")","",True,60104,60196,2022-08-22 07:24:13.106,2020-07-22 17:46:24.786,2020-07-30 14:47:18.023,2,False,0,"","","",0,,,"cd33aca9-9d98-4125-a1a7-320747ddeb70",""
60106,60087,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,60282,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,60197,2022-08-22 07:24:13.090,2020-07-22 17:46:24.786,2020-07-30 14:47:18.023,2,False,0,"","","",0,,,"27fb1596-ba13-4605-806f-6a0cfb8444b8",""
60107,60087,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,60286,2,"",,"""Qtr "" & [QuarterNo]","",True,60106,60198,2022-08-22 07:24:13.106,2020-07-22 17:46:24.786,2020-07-30 14:47:18.030,2,False,0,"","","",0,,,"e7c35635-3e5e-4642-a97d-34c827a7b6e6",""
60108,60087,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,60290,2,"",,"DAY([Date])","",True,,60199,2022-08-22 07:24:13.090,2020-07-22 17:46:24.786,2020-07-30 14:47:18.020,2,False,0,"","","",0,,,"2502f8cc-71ea-40c6-b9d0-c4179700d7b5",""
94794,94793,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,94811,3,"",,"","",True,,94795,2020-07-23 11:36:25.303,2020-07-23 11:36:25.303,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
94797,94793,"Pressure","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,94815,1,"Pressure",,"","",True,,94804,2022-08-22 07:24:13.106,2020-07-23 11:36:25.303,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c3d728fd-aaba-4f10-a97c-1ae23af55f86",""
94798,94793,"GPM","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,94819,1,"GPM",,"","",True,,94805,2022-08-22 07:24:13.106,2020-07-23 11:36:25.303,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9e9a29ec-c745-4826-a23f-9ee3c35c5472",""
99075,99074,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,99136,3,"",,"","",True,,99076,2020-07-26 19:00:30.580,2020-07-26 19:00:30.576,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
99078,99074,"WellName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,99140,1,"WellName",,"","",True,,99118,2022-08-22 07:24:13.106,2020-07-26 19:00:30.576,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6d0a73b5-c253-4062-b66e-01a12c437676",""
99079,99074,"HoleSize inch","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,99144,1,"HoleSize inch",,"","",True,,99119,2022-08-22 07:24:13.106,2020-07-26 19:00:30.576,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"82fd452b-86d5-400e-815c-36ae993af227",""
99080,99074,"Problem","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,99148,1,"Problem",,"","",True,,99120,2022-08-22 07:24:13.106,2020-07-26 19:00:30.576,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9082c920-990b-4844-8463-ddc26a728901",""
99087,99074,"Formation","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,99176,1,"Formation",,"","",True,,99127,2022-08-22 07:24:13.106,2020-07-26 19:00:30.576,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7b1f9f00-d70b-4c46-8d3f-d4e7de636277",""
99090,99074,"Remedial Action","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,99188,1,"Remedial Action",,"","",True,,99130,2022-08-22 07:24:13.106,2020-07-26 19:00:30.576,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3b038d0a-0a14-4b4e-ba59-71a9169fce23",""
99509,99074,"Depth In (m)","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,99513,1,"Depth In (m)",,"","0",True,,99512,2022-08-22 07:24:13.106,2020-07-27 10:42:07.076,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f5e780ec-cd7c-4182-93f0-ff9719bd54f6",""
99518,99074,"Depth Out (m)","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,99524,1,"Depth Out (m)",,"","0",True,,99523,2022-08-22 07:24:13.106,2020-07-27 10:42:07.200,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0acdce5b-38d8-4f38-8cec-d9cdbe0d97bd",""
99529,99074,"Min. Loss Rate (BPM)","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,99535,1,"Min. Loss Rate (BPM)",,"","0",True,,99534,2022-08-22 07:24:13.106,2020-07-27 10:42:07.316,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c1df984d-bee2-4df7-a71a-d3e222b728bf",""
99551,99074,"Max. Loss Rate (BPM)","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,99557,1,"Max. Loss Rate (BPM)",,"","0",True,,99556,2022-08-22 07:24:13.106,2020-07-27 10:42:07.550,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c94af32d-5eee-493b-9c3c-e8c4dbf9e219",""
99562,99074,"Min. Gain Rate (BPM)","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,99568,1,"Min. Gain Rate (BPM)",,"","0",True,,99567,2022-08-22 07:24:13.106,2020-07-27 10:42:07.666,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2c3bccb2-705b-4514-9374-9394a25ea2f3",""
99573,99074,"Average Gain Rate (BPM)","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,99579,1,"Average Gain Rate (BPM)",,"","0",True,,99578,2022-08-22 07:24:13.106,2020-07-27 10:42:07.786,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6e8150aa-2f40-4399-ac04-7ba9ee1f761e",""
99584,99074,"Max. Gain Rate (BPM)","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,99590,1,"Max. Gain Rate (BPM)",,"","0",True,,99589,2022-08-22 07:24:13.106,2020-07-27 10:42:07.906,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"397d8e53-c722-434d-94b9-e12516713832",""
99595,99074,"Min. MW (PCF)","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,99601,1,"Min. MW (PCF)",,"","0",True,,99600,2022-08-22 07:24:13.106,2020-07-27 10:42:08.023,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8ca02196-1512-45e1-8114-653c92941f62",""
99606,99074,"Max. MW (PCF)","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,99612,1,"Max. MW (PCF)",,"","0",True,,99611,2022-08-22 07:24:13.106,2020-07-27 10:42:08.143,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0e2028e9-e43d-45f4-87ea-d3c0cc04d7a9",""
99617,99074,"Column16","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,99623,1,"Column16",,"","",True,,99622,2022-08-22 07:24:13.106,2020-07-27 10:42:08.260,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1fac71ca-0097-435c-91f2-a9dbce2b1d5d",""
99628,99074,"Column17","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,99634,1,"Column17",,"","",True,,99633,2022-08-22 07:24:13.106,2020-07-27 10:42:08.380,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f88f40d9-b9e8-49d1-a74c-0d2d4887ff89",""
99975,99074,"Average Loss Rate (BPM)","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,99979,1,"Average Loss Rate (BPM)",,"","0",True,,99978,2022-08-22 07:24:13.106,2020-07-27 10:54:57.830,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c5db0b74-921a-469e-adc2-2e5923275316",""
113127,113126,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,113221,3,"",,"","",True,,113128,2020-07-30 13:14:37.513,2020-07-30 13:14:37.513,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
113134,113126,"WellName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,113229,1,"WellName",,"","",True,,113196,2022-08-22 07:24:13.106,2020-07-30 13:14:37.513,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"085b2d4e-8f4c-4f7a-8ec0-4a17a4a17711",""
113135,113126," Date ","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,113233,1," Date ",,"","Long Date",True,,113197,2022-08-22 07:24:13.090,2020-07-30 13:14:37.513,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9cd7f748-df49-4bc4-bd4d-76bbecbe7238",""
113143,113126,"Depth(m)","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,113265,1,"Depth(m)",,"","",True,,113205,2022-08-22 07:24:13.106,2020-07-30 13:14:37.513,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6e68a161-54f4-45b9-9254-1d77846f44a2",""
113144,113126,"Hole Size(in)","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,113269,1,"Hole Size(in)",,"","",True,,113206,2022-08-22 07:24:13.106,2020-07-30 13:14:37.513,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"78846518-f031-419f-8c4a-2895413e70dd",""
113145,113126,"Days","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,113273,1,"Days",,"","0",True,,113207,2022-08-22 07:24:13.106,2020-07-30 13:14:37.513,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"16bc7292-adc4-44c7-9e8f-19ee103c886e",""
113146,113126," Summery ","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,113277,1," Summery ",,"","",True,,113208,2022-08-22 07:24:13.106,2020-07-30 13:14:37.513,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"cc580733-a724-48b7-a1c9-93b670d67b09",""
113147,113126,"Event","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,113281,1,"Event",,"","",True,,113209,2022-08-22 07:24:13.106,2020-07-30 13:14:37.513,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"628f9b83-52c5-4de2-93a7-6b4d36158b59",""
113148,113126,"Z (m)","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,113285,1,"Z (m)",,"","",True,,113210,2022-08-22 07:24:13.106,2020-07-30 13:14:37.513,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f4d24c1f-39ed-46c1-841c-21f7b433d2d0",""
113130,113129,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,113225,3,"",,"","",True,,113131,2020-07-30 13:14:37.513,2020-07-30 13:14:37.513,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
113136,113129,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,113237,4,"[Date]",,"","",True,,113198,2022-08-22 07:24:13.090,2020-07-30 13:14:37.513,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"a1090eb7-6f51-4591-b214-f2ff87d6d791",""
113137,113129,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,113241,2,"",,"YEAR([Date])","",True,,113199,2022-08-22 07:24:13.090,2020-07-30 13:14:37.513,2020-07-30 14:47:17.536,2,False,0,"","","",0,,,"a9643e45-b969-47b2-a5ce-5cb8c6882fcd",""
113138,113129,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,113245,2,"",,"MONTH([Date])","",True,,113200,2022-08-22 07:24:13.090,2020-07-30 13:14:37.513,2020-07-30 14:47:17.546,2,False,0,"","","",0,,,"781073a8-aedc-4126-8963-72b4170f24de",""
113139,113129,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,113249,2,"",,"FORMAT([Date], ""MMMM"")","",True,113138,113201,2022-08-22 07:24:13.106,2020-07-30 13:14:37.513,2020-07-30 14:47:17.536,2,False,0,"","","",0,,,"fe6b46d6-e278-4e92-824a-427ec8bdb3e2",""
113140,113129,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,113253,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,113202,2022-08-22 07:24:13.090,2020-07-30 13:14:37.513,2020-07-30 14:47:17.563,2,False,0,"","","",0,,,"9863a1d6-66b0-4f54-b2fc-824ddcbcf8ed",""
113141,113129,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,113257,2,"",,"""Qtr "" & [QuarterNo]","",True,113140,113203,2022-08-22 07:24:13.106,2020-07-30 13:14:37.513,2020-07-30 14:47:17.573,2,False,0,"","","",0,,,"ba542bf1-fada-4500-9f65-141d5b2bf473",""
113142,113129,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,113261,2,"",,"DAY([Date])","",True,,113204,2022-08-22 07:24:13.090,2020-07-30 13:14:37.513,2020-07-30 14:47:17.523,2,False,0,"","","",0,,,"864bd7b4-52f2-4ee7-a3a5-c323ce6f661a",""
