ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
692,550,"PStaffID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2332,1,"PStaffID",,"","0",True,,1557,2021-11-24 23:56:20.953,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5a7d7e28-b0a3-4f3d-a0bf-144344af39ce",""
693,550,"Salary","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2336,1,"Salary",,"","0",True,,1558,2021-11-24 23:56:17.403,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a9babb4a-1a21-4c24-b7d8-626994b36ac1",""
554,553,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1820,3,"",,"","",True,,555,2021-11-24 23:56:17.410,2021-11-24 23:56:17.400,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
694,553,"StudentID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2340,1,"StudentID",,"","0",True,,1559,2021-11-24 23:56:20.953,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f0417ba8-6da1-41c3-a2f5-84b9d4e49f85",""
695,553,"SectionID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2344,1,"SectionID",,"","0",True,,1560,2021-11-24 23:56:20.953,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"09c5c311-f81c-46cd-9a83-4dcbf74057f9",""
696,553,"AdvisorID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2348,1,"AdvisorID",,"","0",True,,1561,2021-11-24 23:56:20.953,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4bc23a2e-79ef-4944-b7ba-dd57dbc4f6fa",""
697,553,"StudentName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2352,1,"StudentName",,"","",True,,1562,2021-11-24 23:56:17.403,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a686db78-8734-4565-bbc5-e4993b001a5d",""
698,553,"Semester","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2356,1,"Semester",,"","0",True,,1563,2021-11-24 23:56:17.403,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1c35b61a-a85e-4d27-9644-f4919285f3f2",""
7049,553,"Advisor.AdvisorID","",6,19,"","",False,1,False,False,True,1,-1,False,False,6,7053,1,"Advisor.AdvisorID",,"","0",True,,7052,2021-11-25 15:29:27.436,2021-11-25 15:29:26.956,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"082ef656-0273-4a8b-b8e8-4c236dfc2a0a",""
7058,553,"Advisor.DepartmentID","",6,19,"","",False,1,False,False,True,1,-1,False,False,6,7062,1,"Advisor.DepartmentID",,"","0",True,,7061,2021-11-25 15:29:27.436,2021-11-25 15:29:27.080,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"14a658e4-524a-4be6-85fb-3fc482f556ac",""
7067,553,"Advisor.AdvisorName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,7071,1,"Advisor.AdvisorName",,"","",True,,7070,2021-11-25 15:29:27.436,2021-11-25 15:29:27.206,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ccf9178f-225f-406a-b7fc-4f6e4efec068",""
7076,553,"Section.SectionID","",6,19,"","",False,1,False,False,True,1,-1,False,False,6,7080,1,"Section.SectionID",,"","0",True,,7079,2021-11-25 15:29:27.436,2021-11-25 15:29:27.343,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"57332f9d-ea26-4d06-a46b-f1ba28f69530",""
12742,553,"Username","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,12746,1,"Username",,"","",True,,12745,2021-11-30 04:07:00.713,2021-11-30 04:07:00.336,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d40b04bc-a679-4cf0-a059-a3eaef33e578",""
557,556,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1824,3,"",,"","",True,,558,2021-11-24 23:56:17.410,2021-11-24 23:56:17.400,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
699,556,"CourseID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2360,1,"CourseID",,"","0",True,,1564,2021-11-24 23:56:20.953,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a0a386fc-ef40-4a01-88fd-63776202a0f2",""
700,556,"ProfessorID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2364,1,"ProfessorID",,"","0",True,,1565,2021-11-24 23:56:20.953,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"67d38d37-c1cd-429c-acaa-a8669cecc582",""
701,556,"Semester","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2368,1,"Semester",,"","",True,,1566,2021-11-24 23:56:17.403,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a669ed07-a62e-476e-898e-d87b4a272952",""
702,556,"Term","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2372,1,"Term",,"","",True,,1567,2021-11-24 23:56:17.403,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6a5004ef-9829-47f8-893c-0d4e236a3b0d",""
560,559,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1828,3,"",,"","",True,,561,2021-11-24 23:56:17.410,2021-11-24 23:56:17.400,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
703,559,"CampusID","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2376,1,"CampusID",,"","0",True,,1568,2021-11-24 23:56:20.953,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1e197678-49b4-4433-9416-7c305ccef704",""
704,559,"CampusName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2380,1,"CampusName",,"","",True,,1569,2021-11-24 23:56:17.403,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"45292690-2dbd-4d4d-848f-974347074ac9",""
705,559,"CampusLocation","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2384,1,"CampusLocation",,"","",True,,1570,2021-11-24 23:56:17.403,2021-11-24 23:56:17.403,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"397da93e-9f6a-4ffd-a801-4afb6dd03cd8",""
