Date,Symbols,High,Low,Open,Close,Volume,Adj Close,Company_name
2016-05-26 00:00:00.000,"^VIX",14.109999656677246,13.430000305175781,13.800000190734863,13.430000305175781,0,13.430000305175781,"CBOE Volatility Index"
2016-05-25 00:00:00.000,"^VIX",14.329999923706055,13.640000343322754,14.1899995803833,13.899999618530273,0,13.899999618530273,"CBOE Volatility Index"
2016-05-24 00:00:00.000,"^VIX",16.059999465942383,14.359999656677246,16.030000686645508,14.420000076293945,0,14.420000076293945,"CBOE Volatility Index"
2016-05-23 00:00:00.000,"^VIX",16.469999313354492,15.399999618530273,16.329999923706055,15.819999694824219,0,15.819999694824219,"CBOE Volatility Index"
2016-05-20 00:00:00.000,"^VIX",16.299999237060547,15.109999656677246,16.1299991607666,15.199999809265137,0,15.199999809265137,"CBOE Volatility Index"
2016-05-19 00:00:00.000,"^VIX",17.649999618530273,16.280000686645508,16.3700008392334,16.329999923706055,0,16.329999923706055,"CBOE Volatility Index"
2016-05-18 00:00:00.000,"^VIX",16.469999313354492,14.859999656677246,15.720000267028809,15.949999809265137,0,15.949999809265137,"CBOE Volatility Index"
2016-05-17 00:00:00.000,"^VIX",16.1200008392334,14.479999542236328,14.569999694824219,15.569999694824219,0,15.569999694824219,"CBOE Volatility Index"
2016-05-16 00:00:00.000,"^VIX",15.979999542236328,14.279999732971191,15.720000267028809,14.680000305175781,0,14.680000305175781,"CBOE Volatility Index"
2016-05-13 00:00:00.000,"^VIX",15.470000267028809,13.970000267028809,15.149999618530273,15.039999961853027,0,15.039999961853027,"CBOE Volatility Index"
2016-05-12 00:00:00.000,"^VIX",15.420000076293945,13.949999809265137,14.550000190734863,14.409999847412109,0,14.409999847412109,"CBOE Volatility Index"
2016-05-11 00:00:00.000,"^VIX",14.6899995803833,13.289999961853027,13.920000076293945,14.6899995803833,0,14.6899995803833,"CBOE Volatility Index"
2016-05-10 00:00:00.000,"^VIX",14.350000381469727,13.550000190734863,13.979999542236328,13.630000114440918,0,13.630000114440918,"CBOE Volatility Index"
2016-05-09 00:00:00.000,"^VIX",15.390000343322754,14.170000076293945,15.199999809265137,14.569999694824219,0,14.569999694824219,"CBOE Volatility Index"
2016-05-06 00:00:00.000,"^VIX",16.579999923706055,14.710000038146973,16.200000762939453,14.720000267028809,0,14.720000267028809,"CBOE Volatility Index"
2016-05-05 00:00:00.000,"^VIX",16.450000762939453,15.220000267028809,15.539999961853027,15.909999847412109,0,15.909999847412109,"CBOE Volatility Index"
2016-05-04 00:00:00.000,"^VIX",16.850000381469727,15.390000343322754,15.470000267028809,16.049999237060547,0,16.049999237060547,"CBOE Volatility Index"
2016-05-03 00:00:00.000,"^VIX",16.420000076293945,14.909999847412109,14.920000076293945,15.600000381469727,0,15.600000381469727,"CBOE Volatility Index"
2016-05-02 00:00:00.000,"^VIX",16.5,14.479999542236328,16.329999923706055,14.680000305175781,0,14.680000305175781,"CBOE Volatility Index"
2016-04-29 00:00:00.000,"^VIX",17.090000152587891,14.909999847412109,15.210000038146973,15.699999809265137,0,15.699999809265137,"CBOE Volatility Index"
2016-04-28 00:00:00.000,"^VIX",15.609999656677246,13.300000190734863,14.529999732971191,15.220000267028809,0,15.220000267028809,"CBOE Volatility Index"
2016-04-27 00:00:00.000,"^VIX",14.949999809265137,13.5,14.149999618530273,13.770000457763672,0,13.770000457763672,"CBOE Volatility Index"
2016-04-26 00:00:00.000,"^VIX",14.430000305175781,13.659999847412109,14.010000228881836,13.960000038146973,0,13.960000038146973,"CBOE Volatility Index"
2016-04-25 00:00:00.000,"^VIX",14.760000228881836,13.859999656677246,14.069999694824219,14.079999923706055,0,14.079999923706055,"CBOE Volatility Index"
2016-04-22 00:00:00.000,"^VIX",14.1899995803833,13.149999618530273,13.699999809265137,13.220000267028809,0,13.220000267028809,"CBOE Volatility Index"
2016-04-21 00:00:00.000,"^VIX",14.140000343322754,13.159999847412109,13.199999809265137,13.949999809265137,0,13.949999809265137,"CBOE Volatility Index"
2016-04-20 00:00:00.000,"^VIX",13.5,12.5,13.390000343322754,13.279999732971191,0,13.279999732971191,"CBOE Volatility Index"
2016-04-19 00:00:00.000,"^VIX",13.880000114440918,12.979999542236328,13.180000305175781,13.239999771118164,0,13.239999771118164,"CBOE Volatility Index"
2016-04-18 00:00:00.000,"^VIX",14.9399995803833,13.229999542236328,14.869999885559082,13.350000381469727,0,13.350000381469727,"CBOE Volatility Index"
2016-04-15 00:00:00.000,"^VIX",14.1899995803833,13.579999923706055,13.770000457763672,13.619999885559082,0,13.619999885559082,"CBOE Volatility Index"
2016-04-14 00:00:00.000,"^VIX",14.119999885559082,13.380000114440918,13.899999618530273,13.720000267028809,0,13.720000267028809,"CBOE Volatility Index"
2016-04-13 00:00:00.000,"^VIX",14.529999732971191,13.600000381469727,14.489999771118164,13.840000152587891,0,13.840000152587891,"CBOE Volatility Index"
2016-04-12 00:00:00.000,"^VIX",16.569999694824219,14.840000152587891,15.979999542236328,14.850000381469727,0,14.850000381469727,"CBOE Volatility Index"
2016-04-11 00:00:00.000,"^VIX",16.260000228881836,14.829999923706055,15.340000152587891,16.260000228881836,0,16.260000228881836,"CBOE Volatility Index"
2016-04-08 00:00:00.000,"^VIX",15.930000305175781,14.840000152587891,15.340000152587891,15.359999656677246,0,15.359999656677246,"CBOE Volatility Index"
2016-04-07 00:00:00.000,"^VIX",16.770000457763672,14.680000305175781,15.140000343322754,16.159999847412109,0,16.159999847412109,"CBOE Volatility Index"
2016-04-06 00:00:00.000,"^VIX",15.979999542236328,14,15.609999656677246,14.090000152587891,0,14.090000152587891,"CBOE Volatility Index"
2016-04-05 00:00:00.000,"^VIX",15.720000267028809,14.930000305175781,15.390000343322754,15.420000076293945,0,15.420000076293945,"CBOE Volatility Index"
2016-04-04 00:00:00.000,"^VIX",14.239999771118164,13.659999847412109,13.880000114440918,14.119999885559082,0,14.119999885559082,"CBOE Volatility Index"
2016-04-01 00:00:00.000,"^VIX",15.279999732971191,13,15.229999542236328,13.100000381469727,0,13.100000381469727,"CBOE Volatility Index"
2016-03-31 00:00:00.000,"^VIX",14.279999732971191,13.489999771118164,13.729999542236328,13.949999809265137,0,13.949999809265137,"CBOE Volatility Index"
2016-03-30 00:00:00.000,"^VIX",13.890000343322754,13.0600004196167,13.6899995803833,13.5600004196167,0,13.5600004196167,"CBOE Volatility Index"
2016-03-29 00:00:00.000,"^VIX",15.890000343322754,13.789999961853027,15.739999771118164,13.819999694824219,0,13.819999694824219,"CBOE Volatility Index"
2016-03-28 00:00:00.000,"^VIX",16.040000915527344,14.890000343322754,15.649999618530273,15.239999771118164,0,15.239999771118164,"CBOE Volatility Index"
2016-03-24 00:00:00.000,"^VIX",16.440000534057617,14.710000038146973,16.299999237060547,14.739999771118164,0,14.739999771118164,"CBOE Volatility Index"
2016-03-23 00:00:00.000,"^VIX",15.029999732971191,14.329999923706055,14.569999694824219,14.9399995803833,0,14.9399995803833,"CBOE Volatility Index"
2016-03-22 00:00:00.000,"^VIX",14.760000228881836,13.75,14.569999694824219,14.170000076293945,0,14.170000076293945,"CBOE Volatility Index"
2016-03-21 00:00:00.000,"^VIX",14.729999542236328,13.789999961853027,14.569999694824219,13.789999961853027,0,13.789999961853027,"CBOE Volatility Index"
2016-03-18 00:00:00.000,"^VIX",14.359999656677246,13.75,14.050000190734863,14.020000457763672,0,14.020000457763672,"CBOE Volatility Index"
2016-03-17 00:00:00.000,"^VIX",15.380000114440918,13.819999694824219,15.340000152587891,14.4399995803833,0,14.4399995803833,"CBOE Volatility Index"
2016-03-16 00:00:00.000,"^VIX",16.329999923706055,14.890000343322754,15.960000038146973,14.989999771118164,0,14.989999771118164,"CBOE Volatility Index"
2016-03-15 00:00:00.000,"^VIX",17.850000381469727,16.840000152587891,17.600000381469727,16.840000152587891,0,16.840000152587891,"CBOE Volatility Index"
2016-03-14 00:00:00.000,"^VIX",17.670000076293945,16.690000534057617,17.010000228881836,16.920000076293945,0,16.920000076293945,"CBOE Volatility Index"
2016-03-11 00:00:00.000,"^VIX",17.270000457763672,16.280000686645508,17.090000152587891,16.5,0,16.5,"CBOE Volatility Index"
2016-03-10 00:00:00.000,"^VIX",19.590000152587891,17.059999465942383,18.170000076293945,18.049999237060547,0,18.049999237060547,"CBOE Volatility Index"
2016-03-09 00:00:00.000,"^VIX",19.110000610351563,18.309999465942383,18.559999465942383,18.340000152587891,0,18.340000152587891,"CBOE Volatility Index"
2016-03-08 00:00:00.000,"^VIX",18.889999389648438,17.819999694824219,18.3799991607666,18.670000076293945,0,18.670000076293945,"CBOE Volatility Index"
2016-03-07 00:00:00.000,"^VIX",18.040000915527344,16.8700008392334,17.979999542236328,17.350000381469727,0,17.350000381469727,"CBOE Volatility Index"
2016-03-04 00:00:00.000,"^VIX",17.350000381469727,16.049999237060547,16.479999542236328,16.860000610351563,0,16.860000610351563,"CBOE Volatility Index"
2016-03-03 00:00:00.000,"^VIX",17.559999465942383,16.319999694824219,17.25,16.700000762939453,0,16.700000762939453,"CBOE Volatility Index"
2016-03-02 00:00:00.000,"^VIX",18.409999847412109,16.780000686645508,17.979999542236328,17.090000152587891,0,17.090000152587891,"CBOE Volatility Index"
2016-03-01 00:00:00.000,"^VIX",20.170000076293945,17.659999847412109,19.840000152587891,17.700000762939453,0,17.700000762939453,"CBOE Volatility Index"
2016-02-29 00:00:00.000,"^VIX",20.809999465942383,18.3799991607666,20.489999771118164,20.549999237060547,0,20.549999237060547,"CBOE Volatility Index"
2016-02-26 00:00:00.000,"^VIX",20.1299991607666,18.459999084472656,18.889999389648438,19.809999465942383,0,19.809999465942383,"CBOE Volatility Index"
2016-02-25 00:00:00.000,"^VIX",21.260000228881836,19.100000381469727,20.540000915527344,19.110000610351563,0,19.110000610351563,"CBOE Volatility Index"
2016-02-24 00:00:00.000,"^VIX",22.8700008392334,20.260000228881836,22.280000686645508,20.719999313354492,0,20.719999313354492,"CBOE Volatility Index"
2016-02-23 00:00:00.000,"^VIX",21.159999847412109,19.540000915527344,19.75,20.979999542236328,0,20.979999542236328,"CBOE Volatility Index"
2016-02-22 00:00:00.000,"^VIX",20.350000381469727,19.020000457763672,20.139999389648438,19.3799991607666,0,19.3799991607666,"CBOE Volatility Index"
2016-02-19 00:00:00.000,"^VIX",23.440000534057617,20.520000457763672,22.389999389648438,20.530000686645508,0,20.530000686645508,"CBOE Volatility Index"
2016-02-18 00:00:00.000,"^VIX",22.530000686645508,21.290000915527344,22.159999847412109,21.639999389648438,0,21.639999389648438,"CBOE Volatility Index"
2016-02-17 00:00:00.000,"^VIX",24.159999847412109,21.829999923706055,23.399999618530273,22.309999465942383,0,22.309999465942383,"CBOE Volatility Index"
2016-02-16 00:00:00.000,"^VIX",25.520000457763672,23.319999694824219,24.959999084472656,24.110000610351563,0,24.110000610351563,"CBOE Volatility Index"
2016-02-12 00:00:00.000,"^VIX",27.569999694824219,24.920000076293945,27.159999847412109,25.399999618530273,0,25.399999618530273,"CBOE Volatility Index"
2016-02-11 00:00:00.000,"^VIX",30.899999618530273,26.670000076293945,29.010000228881836,28.139999389648438,0,28.139999389648438,"CBOE Volatility Index"
2016-02-10 00:00:00.000,"^VIX",26.600000381469727,24.469999313354492,25.75,26.290000915527344,0,26.290000915527344,"CBOE Volatility Index"
2016-02-09 00:00:00.000,"^VIX",28.309999465942383,25.989999771118164,28.299999237060547,26.540000915527344,0,26.540000915527344,"CBOE Volatility Index"
2016-02-08 00:00:00.000,"^VIX",27.719999313354492,25.559999465942383,25.889999389648438,26,0,26,"CBOE Volatility Index"
2016-02-05 00:00:00.000,"^VIX",24.110000610351563,21.909999847412109,22.090000152587891,23.3799991607666,0,23.3799991607666,"CBOE Volatility Index"
2016-02-04 00:00:00.000,"^VIX",23.139999389648438,21.239999771118164,22.290000915527344,21.840000152587891,0,21.840000152587891,"CBOE Volatility Index"
2016-02-03 00:00:00.000,"^VIX",27.700000762939453,21.420000076293945,21.489999771118164,21.649999618530273,0,21.649999618530273,"CBOE Volatility Index"
2016-02-02 00:00:00.000,"^VIX",22.420000076293945,21.059999465942383,21.340000152587891,21.979999542236328,0,21.979999542236328,"CBOE Volatility Index"
2016-02-01 00:00:00.000,"^VIX",23.659999847412109,19.610000610351562,21.319999694824219,19.979999542236328,0,19.979999542236328,"CBOE Volatility Index"
2016-01-29 00:00:00.000,"^VIX",21.739999771118164,19.5,21.590000152587891,20.200000762939453,0,20.200000762939453,"CBOE Volatility Index"
2016-01-28 00:00:00.000,"^VIX",23.809999465942383,21.899999618530273,22.149999618530273,22.420000076293945,0,22.420000076293945,"CBOE Volatility Index"
2016-01-27 00:00:00.000,"^VIX",27.219999313354492,20.420000076293945,22.8799991607666,23.110000610351563,0,23.110000610351563,"CBOE Volatility Index"
2016-01-26 00:00:00.000,"^VIX",24.020000457763672,22.329999923706055,23.75,22.5,0,22.5,"CBOE Volatility Index"
2016-01-25 00:00:00.000,"^VIX",24.309999465942383,22.3799991607666,23.299999237060547,24.149999618530273,0,24.149999618530273,"CBOE Volatility Index"
2016-01-22 00:00:00.000,"^VIX",24.549999237060547,22.219999313354492,24.209999084472656,22.340000152587891,0,22.340000152587891,"CBOE Volatility Index"
2016-01-21 00:00:00.000,"^VIX",28.430000305175781,25.010000228881836,27.790000915527344,26.690000534057617,0,26.690000534057617,"CBOE Volatility Index"
2016-01-20 00:00:00.000,"^VIX",32.090000152587891,26.590000152587891,27.780000686645508,27.590000152587891,0,27.590000152587891,"CBOE Volatility Index"
2016-01-19 00:00:00.000,"^VIX",27.590000152587891,25.209999084472656,25.399999618530273,26.049999237060547,0,26.049999237060547,"CBOE Volatility Index"
2016-01-15 00:00:00.000,"^VIX",30.950000762939453,26.670000076293945,28.959999084472656,27.020000457763672,0,27.020000457763672,"CBOE Volatility Index"
2016-01-14 00:00:00.000,"^VIX",26.280000686645508,23.069999694824219,24.75,23.950000762939453,0,23.950000762939453,"CBOE Volatility Index"
2016-01-13 00:00:00.000,"^VIX",26.110000610351563,21.440000534057617,21.719999313354492,25.219999313354492,0,25.219999313354492,"CBOE Volatility Index"
2016-01-12 00:00:00.000,"^VIX",23.930000305175781,21.909999847412109,22.969999313354492,22.469999313354492,0,22.469999313354492,"CBOE Volatility Index"
2016-01-11 00:00:00.000,"^VIX",27.389999389648438,23.829999923706055,25.579999923706055,24.299999237060547,0,24.299999237060547,"CBOE Volatility Index"
2016-01-08 00:00:00.000,"^VIX",27.079999923706055,22.479999542236328,22.959999084472656,27.010000228881836,0,27.010000228881836,"CBOE Volatility Index"
2016-01-07 00:00:00.000,"^VIX",25.860000610351563,22.399999618530273,23.219999313354492,24.989999771118164,0,24.989999771118164,"CBOE Volatility Index"
2016-01-06 00:00:00.000,"^VIX",21.860000610351563,19.799999237060547,21.670000076293945,20.590000152587891,0,20.590000152587891,"CBOE Volatility Index"
2016-01-05 00:00:00.000,"^VIX",21.059999465942383,19.25,20.75,19.340000152587891,0,19.340000152587891,"CBOE Volatility Index"
2016-01-04 00:00:00.000,"^VIX",23.360000610351563,20.670000076293945,22.479999542236328,20.700000762939453,0,20.700000762939453,"CBOE Volatility Index"
2015-12-31 00:00:00.000,"^VIX",20.389999389648438,17.510000228881836,17.969999313354492,18.209999084472656,0,18.209999084472656,"CBOE Volatility Index"
2015-12-30 00:00:00.000,"^VIX",17.420000076293945,16.5,16.5,17.290000915527344,0,17.290000915527344,"CBOE Volatility Index"
2015-12-29 00:00:00.000,"^VIX",16.479999542236328,15.630000114440918,15.909999847412109,16.079999923706055,0,16.079999923706055,"CBOE Volatility Index"
2015-12-28 00:00:00.000,"^VIX",18.1299991607666,16.8799991607666,17.649999618530273,16.909999847412109,0,16.909999847412109,"CBOE Volatility Index"
2015-12-24 00:00:00.000,"^VIX",15.880000114440918,14.449999809265137,15.4399995803833,15.739999771118164,0,15.739999771118164,"CBOE Volatility Index"
2015-12-23 00:00:00.000,"^VIX",16.25,15.329999923706055,15.859999656677246,15.569999694824219,0,15.569999694824219,"CBOE Volatility Index"
2015-12-22 00:00:00.000,"^VIX",18.219999313354492,16.600000381469727,17.610000610351563,16.600000381469727,0,16.600000381469727,"CBOE Volatility Index"
2015-12-21 00:00:00.000,"^VIX",20.209999084472656,18.700000762939453,19.639999389648437,18.700000762939453,0,18.700000762939453,"CBOE Volatility Index"
2015-12-18 00:00:00.000,"^VIX",23.299999237060547,18.75,19.340000152587891,20.700000762939453,0,20.700000762939453,"CBOE Volatility Index"
2015-12-17 00:00:00.000,"^VIX",19.049999237060547,16.1299991607666,16.180000305175781,18.940000534057617,0,18.940000534057617,"CBOE Volatility Index"
2015-12-16 00:00:00.000,"^VIX",20.239999771118164,17.1200008392334,19.25,17.860000610351563,0,17.860000610351563,"CBOE Volatility Index"
2015-12-15 00:00:00.000,"^VIX",21.6200008392334,20.020000457763672,20.760000228881836,20.950000762939453,0,20.950000762939453,"CBOE Volatility Index"
2015-12-14 00:00:00.000,"^VIX",26.809999465942383,21.469999313354492,24.700000762939453,22.729999542236328,0,22.729999542236328,"CBOE Volatility Index"
2015-12-11 00:00:00.000,"^VIX",25.270000457763672,20.8799991607666,21.360000610351563,24.389999389648438,0,24.389999389648438,"CBOE Volatility Index"
2015-12-10 00:00:00.000,"^VIX",19.719999313354492,18.1299991607666,19.25,19.340000152587891,0,19.340000152587891,"CBOE Volatility Index"
2015-12-09 00:00:00.000,"^VIX",20.1299991607666,15.720000267028809,18.049999237060547,19.610000610351562,0,19.610000610351562,"CBOE Volatility Index"
2015-12-08 00:00:00.000,"^VIX",18.329999923706055,16.520000457763672,17.690000534057617,17.600000381469727,0,17.600000381469727,"CBOE Volatility Index"
2015-12-07 00:00:00.000,"^VIX",17.180000305175781,15.579999923706055,15.649999618530273,15.840000152587891,0,15.840000152587891,"CBOE Volatility Index"
2015-12-04 00:00:00.000,"^VIX",17.649999618530273,14.6899995803833,17.430000305175781,14.8100004196167,0,14.8100004196167,"CBOE Volatility Index"
2015-12-03 00:00:00.000,"^VIX",19.350000381469727,15.859999656677246,15.869999885559082,18.110000610351563,0,18.110000610351563,"CBOE Volatility Index"
2015-12-02 00:00:00.000,"^VIX",16.489999771118164,14.710000038146973,15.039999961853027,15.909999847412109,0,15.909999847412109,"CBOE Volatility Index"
2015-12-01 00:00:00.000,"^VIX",16.340000152587891,14.630000114440918,15.609999656677246,14.670000076293945,0,14.670000076293945,"CBOE Volatility Index"
2015-11-30 00:00:00.000,"^VIX",16.569999694824219,15.520000457763672,15.550000190734863,16.1299991607666,0,16.1299991607666,"CBOE Volatility Index"
2015-11-27 00:00:00.000,"^VIX",16.090000152587891,15.119999885559082,15.3100004196167,15.119999885559082,0,15.119999885559082,"CBOE Volatility Index"
2015-11-25 00:00:00.000,"^VIX",15.890000343322754,15.050000190734863,15.550000190734863,15.1899995803833,0,15.1899995803833,"CBOE Volatility Index"
2015-11-24 00:00:00.000,"^VIX",17.209999084472656,15.479999542236328,16.530000686645508,15.930000305175781,0,15.930000305175781,"CBOE Volatility Index"
2015-11-23 00:00:00.000,"^VIX",16.739999771118164,15.380000114440918,16.149999618530273,15.619999885559082,0,15.619999885559082,"CBOE Volatility Index"
2015-11-20 00:00:00.000,"^VIX",16.3799991607666,15.470000267028809,16.1299991607666,15.470000267028809,0,15.470000267028809,"CBOE Volatility Index"
2015-11-19 00:00:00.000,"^VIX",18.260000228881836,16,16.25,16.989999771118164,0,16.989999771118164,"CBOE Volatility Index"
2015-11-18 00:00:00.000,"^VIX",19.450000762939453,16.799999237060547,19.010000228881836,16.850000381469727,0,16.850000381469727,"CBOE Volatility Index"
2015-11-17 00:00:00.000,"^VIX",19.590000152587891,16.860000610351563,17.819999694824219,18.840000152587891,0,18.840000152587891,"CBOE Volatility Index"
2015-11-16 00:00:00.000,"^VIX",20.549999237060547,17.25,20.510000228881836,18.159999847412109,0,18.159999847412109,"CBOE Volatility Index"
2015-11-13 00:00:00.000,"^VIX",20.670000076293945,18.200000762939453,18.680000305175781,20.079999923706055,0,20.079999923706055,"CBOE Volatility Index"
2015-11-12 00:00:00.000,"^VIX",18.5,16.649999618530273,17.059999465942383,18.3700008392334,0,18.3700008392334,"CBOE Volatility Index"
2015-11-11 00:00:00.000,"^VIX",16.149999618530273,15.020000457763672,15.069999694824219,16.059999465942383,0,16.059999465942383,"CBOE Volatility Index"
2015-11-10 00:00:00.000,"^VIX",16.959999084472656,15.239999771118164,16.690000534057617,15.289999961853027,0,15.289999961853027,"CBOE Volatility Index"
2015-11-09 00:00:00.000,"^VIX",17.090000152587891,15.140000343322754,15.340000152587891,16.520000457763672,0,16.520000457763672,"CBOE Volatility Index"
2015-11-06 00:00:00.000,"^VIX",16,14.319999694824219,14.909999847412109,14.329999923706055,0,14.329999923706055,"CBOE Volatility Index"
2015-11-05 00:00:00.000,"^VIX",16.389999389648437,15,15.390000343322754,15.050000190734863,0,15.050000190734863,"CBOE Volatility Index"
2015-11-04 00:00:00.000,"^VIX",15.880000114440918,13.960000038146973,14.039999961853027,15.510000228881836,0,15.510000228881836,"CBOE Volatility Index"
2015-11-03 00:00:00.000,"^VIX",14.729999542236328,13.8100004196167,14.329999923706055,14.539999961853027,0,14.539999961853027,"CBOE Volatility Index"
2015-11-02 00:00:00.000,"^VIX",15.510000228881836,13.670000076293945,15.409999847412109,14.149999618530273,0,14.149999618530273,"CBOE Volatility Index"
2015-10-30 00:00:00.000,"^VIX",15.390000343322754,14,14.600000381469727,15.069999694824219,0,15.069999694824219,"CBOE Volatility Index"
2015-10-29 00:00:00.000,"^VIX",15.460000038146973,14.329999923706055,14.800000190734863,14.609999656677246,0,14.609999656677246,"CBOE Volatility Index"
2015-10-28 00:00:00.000,"^VIX",15.729999542236328,12.800000190734863,15.140000343322754,14.329999923706055,0,14.329999923706055,"CBOE Volatility Index"
2015-10-27 00:00:00.000,"^VIX",15.989999771118164,14.779999732971191,15.75,15.430000305175781,0,15.430000305175781,"CBOE Volatility Index"
2015-10-26 00:00:00.000,"^VIX",15.430000305175781,14.680000305175781,14.760000228881836,15.289999961853027,0,15.289999961853027,"CBOE Volatility Index"
2015-10-23 00:00:00.000,"^VIX",15.119999885559082,13.239999771118164,13.460000038146973,14.460000038146973,0,14.460000038146973,"CBOE Volatility Index"
2015-10-22 00:00:00.000,"^VIX",15.920000076293945,14.449999809265137,15.020000457763672,14.449999809265137,0,14.449999809265137,"CBOE Volatility Index"
2015-10-21 00:00:00.000,"^VIX",16.700000762939453,14.409999847412109,14.979999542236328,16.700000762939453,0,16.700000762939453,"CBOE Volatility Index"
2015-10-20 00:00:00.000,"^VIX",16.340000152587891,14.720000267028809,15.170000076293945,15.75,0,15.75,"CBOE Volatility Index"
2015-10-19 00:00:00.000,"^VIX",16.229999542236328,14.819999694824219,15.680000305175781,14.979999542236328,0,14.979999542236328,"CBOE Volatility Index"
2015-10-16 00:00:00.000,"^VIX",16.860000610351563,15.050000190734863,15.640000343322754,15.050000190734863,0,15.050000190734863,"CBOE Volatility Index"
2015-10-15 00:00:00.000,"^VIX",17.850000381469727,16.040000915527344,17.6200008392334,16.049999237060547,0,16.049999237060547,"CBOE Volatility Index"
2015-10-14 00:00:00.000,"^VIX",18.780000686645508,17.299999237060547,17.670000076293945,18.030000686645508,0,18.030000686645508,"CBOE Volatility Index"
2015-10-13 00:00:00.000,"^VIX",17.700000762939453,16.139999389648438,17.079999923706055,17.670000076293945,0,17.670000076293945,"CBOE Volatility Index"
2015-10-12 00:00:00.000,"^VIX",17.809999465942383,16.149999618530273,17.680000305175781,16.170000076293945,0,16.170000076293945,"CBOE Volatility Index"
2015-10-09 00:00:00.000,"^VIX",18.200000762939453,16.889999389648438,17.149999618530273,17.079999923706055,0,17.079999923706055,"CBOE Volatility Index"
2015-10-08 00:00:00.000,"^VIX",19.020000457763672,16.340000152587891,18.6200008392334,17.420000076293945,0,17.420000076293945,"CBOE Volatility Index"
2015-10-07 00:00:00.000,"^VIX",19.729999542236328,18.329999923706055,18.959999084472656,18.399999618530273,0,18.399999618530273,"CBOE Volatility Index"
2015-10-06 00:00:00.000,"^VIX",20.319999694824219,18.819999694824219,19.540000915527344,19.399999618530273,0,19.399999618530273,"CBOE Volatility Index"
2015-10-05 00:00:00.000,"^VIX",20.420000076293945,19.139999389648438,20.309999465942383,19.540000915527344,0,19.540000915527344,"CBOE Volatility Index"
2015-10-02 00:00:00.000,"^VIX",24.469999313354492,20.350000381469727,23.989999771118164,20.940000534057617,0,20.940000534057617,"CBOE Volatility Index"
2015-10-01 00:00:00.000,"^VIX",25.229999542236328,22.549999237060547,23.139999389648438,22.549999237060547,0,22.549999237060547,"CBOE Volatility Index"
2015-09-30 00:00:00.000,"^VIX",25.8799991607666,23.25,24.639999389648438,24.5,0,24.5,"CBOE Volatility Index"
2015-09-29 00:00:00.000,"^VIX",28.200000762939453,25.760000228881836,26.569999694824219,26.829999923706055,0,26.829999923706055,"CBOE Volatility Index"
2015-09-28 00:00:00.000,"^VIX",28.329999923706055,24.940000534057617,25.020000457763672,27.6299991607666,0,27.6299991607666,"CBOE Volatility Index"
2015-09-25 00:00:00.000,"^VIX",24.290000915527344,20.809999465942383,21.1200008392334,23.6200008392334,0,23.6200008392334,"CBOE Volatility Index"
2015-09-24 00:00:00.000,"^VIX",25.299999237060547,21.809999465942383,23.530000686645508,23.469999313354492,0,23.469999313354492,"CBOE Volatility Index"
2015-09-23 00:00:00.000,"^VIX",23.200000762939453,21.139999389648438,22.090000152587891,22.1299991607666,0,22.1299991607666,"CBOE Volatility Index"
2015-09-22 00:00:00.000,"^VIX",26.290000915527344,22.25,22.969999313354492,22.440000534057617,0,22.440000534057617,"CBOE Volatility Index"
2015-09-21 00:00:00.000,"^VIX",22.479999542236328,20.049999237060547,21.969999313354492,20.139999389648438,0,20.139999389648438,"CBOE Volatility Index"
2015-09-18 00:00:00.000,"^VIX",23.989999771118164,20.979999542236328,23.069999694824219,22.280000686645508,0,22.280000686645508,"CBOE Volatility Index"
2015-09-17 00:00:00.000,"^VIX",23.329999923706055,17.8700008392334,21.540000915527344,21.139999389648438,0,21.139999389648438,"CBOE Volatility Index"
2015-09-16 00:00:00.000,"^VIX",22.940000534057617,21.090000152587891,22.569999694824219,21.350000381469727,0,21.350000381469727,"CBOE Volatility Index"
2015-09-15 00:00:00.000,"^VIX",23.770000457763672,22.1299991607666,23.280000686645508,22.540000915527344,0,22.540000915527344,"CBOE Volatility Index"
2015-09-14 00:00:00.000,"^VIX",25.319999694824219,23.639999389648438,24.030000686645508,24.25,0,24.25,"CBOE Volatility Index"
2015-09-11 00:00:00.000,"^VIX",25.809999465942383,23.149999618530273,25.3799991607666,23.200000762939453,0,23.200000762939453,"CBOE Volatility Index"
2015-09-10 00:00:00.000,"^VIX",27.219999313354492,23.530000686645508,26.8700008392334,24.3700008392334,0,24.3700008392334,"CBOE Volatility Index"
2015-09-09 00:00:00.000,"^VIX",26.819999694824219,21.510000228881836,22.389999389648438,26.229999542236328,0,26.229999542236328,"CBOE Volatility Index"
2015-09-08 00:00:00.000,"^VIX",26.25,24.1299991607666,25.049999237060547,24.899999618530273,0,24.899999618530273,"CBOE Volatility Index"
2015-09-04 00:00:00.000,"^VIX",29.469999313354492,25.680000305175781,27.430000305175781,27.799999237060547,0,27.799999237060547,"CBOE Volatility Index"
2015-09-03 00:00:00.000,"^VIX",26.309999465942383,23.450000762939453,25.209999084472656,25.610000610351563,0,25.610000610351563,"CBOE Volatility Index"
2015-09-02 00:00:00.000,"^VIX",30.450000762939453,24.770000457763672,29.139999389648437,26.090000152587891,0,26.090000152587891,"CBOE Volatility Index"
2015-09-01 00:00:00.000,"^VIX",33.819999694824219,29.909999847412109,31.909999847412109,31.399999618530273,0,31.399999618530273,"CBOE Volatility Index"
