ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
177483,29329,"Version","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,177489,1,"Version",,"","",True,,177488,2022-07-14 12:22:13.053,2018-09-24 17:05:39.843,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f029f7b8-5916-437a-9080-26eed14d5369",""
177494,29329,"File Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,177500,1,"File Name",,"","",True,,177499,2022-07-14 12:22:13.053,2018-09-24 17:05:40.360,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"59e88e8b-7f7d-4242-9b5f-e714285cd1c1",""
216429,29329,"Datestamp","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,216496,1,"Datestamp",,"","Long Date",True,,216479,2022-07-14 12:22:13.053,2018-09-25 10:34:19.476,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4e5832d8-debe-4e46-acbe-b010870c7c31",""
234500,29329,"Date modified","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,234563,1,"Date modified",,"","General Date",True,,234546,2022-07-14 12:22:13.053,2018-09-25 10:06:54.806,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b0a846c5-f430-41dc-9fbb-30b9326e0782",""
559071,29329,"Id","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,559075,1,"Id",,"","",True,,559074,2022-07-14 12:22:13.053,2018-11-26 15:10:15.643,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b826170c-1aaf-457e-a8c7-44e8d59db215",""
29761,29760,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,29966,3,"",,"","",True,,29762,2018-09-18 13:12:34.420,2018-09-18 13:12:34.416,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
29768,29760,"OrganizationId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,29974,1,"OrganizationId",,"","",True,,29937,2022-07-14 12:22:13.053,2018-09-18 13:12:34.416,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fecd252c-9f9c-4dff-9ceb-66226888fa9c",""
29769,29760,"SendingId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,29978,1,"SendingId",,"","",True,,29938,2022-07-14 12:22:13.053,2018-09-18 13:12:34.416,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5d4b6077-ab68-4018-98ef-30c6dbd5436f",""
29770,29760,"BlacklistedLink","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,29982,1,"BlacklistedLink",,"","",True,,29939,2022-07-14 12:22:13.053,2018-09-18 13:12:34.416,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6d0992f7-c3df-4b17-aec0-32680daa9afa",""
29771,29760,"ContactId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,29986,1,"ContactId",,"","",True,,29940,2022-07-14 12:22:13.053,2018-09-18 13:12:34.416,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"cc353fa0-be5a-4081-8ab4-bf78ca9c4dba",""
29772,29760,"AccountId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,29990,1,"AccountId",,"","",True,,29941,2022-07-14 12:22:13.053,2018-09-18 13:12:34.416,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5f3285f3-ca3c-415a-b6ea-1f1c435c0bd7",""
29773,29760,"MessageId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,29994,1,"MessageId",,"","",True,,29942,2022-07-14 12:22:13.053,2018-09-18 13:12:34.416,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"633e879b-97ad-4878-b086-73731c85030f",""
29774,29760,"CustomerJourneyId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,29998,1,"CustomerJourneyId",,"","",True,,29943,2022-07-14 12:22:13.053,2018-09-18 13:12:34.416,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1d07b081-0c81-44e7-965a-c6f79baee074",""
29775,29760,"CustomerJourneyIterationId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30002,1,"CustomerJourneyIterationId",,"","",True,,29944,2022-07-14 12:22:13.053,2018-09-18 13:12:34.416,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e86c923a-1e53-4d6e-8419-51a30d7036cb",""
29776,29760,"UsageType","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30006,1,"UsageType",,"","",True,,29945,2022-07-14 12:22:13.053,2018-09-18 13:12:34.416,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ddd7e78c-510b-4346-9b12-2f2331047884",""
29777,29760,"InteractionType","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30010,1,"InteractionType",,"","",True,,29946,2022-07-14 12:22:13.053,2018-09-18 13:12:34.416,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9f83cb4b-e8cc-41c4-8c81-9e8c91e10514",""
29778,29760,"Timestamp","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,30014,1,"Timestamp",,"","General Date",True,,29947,2022-07-14 12:22:13.053,2018-09-18 13:12:34.416,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bcb9bb7b-16c5-4bd9-a3ae-76ae93daa7f3",""
29786,29760,"ActivityId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30046,1,"ActivityId",,"","",True,,29955,2022-07-14 12:22:13.053,2018-09-18 13:12:34.416,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"66313688-ea53-431c-bbb6-d3f829b1e6a4",""
177625,29760,"File Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,177629,1,"File Name",,"","",True,,177628,2022-07-14 12:22:13.053,2018-09-24 17:05:41.970,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3aa9e7fc-d1cf-41fd-9830-1108536b38ff",""
216553,29760,"Version","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,216559,1,"Version",,"","",True,,216558,2022-07-14 12:22:13.053,2018-09-25 08:59:27.650,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"12f6843b-56f9-4223-b5e7-272aa2c37e54",""
216568,29760,"Datestamp","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,216634,1,"Datestamp",,"","Long Date",True,,216617,2022-07-14 12:22:13.053,2018-09-25 08:59:28.130,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c3f6fec7-777f-4059-94f4-395ecfc48bdb",""
559084,29760,"Id","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,559088,1,"Id",,"","",True,,559087,2022-07-14 12:22:13.053,2018-11-26 15:10:15.886,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"42c7c915-5bb5-4759-89c2-c2d0921805b5",""
29764,29763,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,29970,3,"",,"","",True,,29765,2018-09-18 13:12:34.420,2018-09-18 13:12:34.416,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
29779,29763,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,30018,4,"[Date]",,"","",True,,29948,2022-07-14 12:22:13.053,2018-09-18 13:12:34.416,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"b3581790-bfc4-4e03-8c47-1031aedd74c4",""
29780,29763,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,30022,2,"",,"YEAR([Date])","",True,,29949,2022-07-14 12:22:13.053,2018-09-18 13:12:34.416,2018-12-02 18:07:02.370,2,False,0,"","","",0,,,"70dd2a66-0aee-4907-a7d3-65bc000a8ebc",""
29781,29763,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,30026,2,"",,"MONTH([Date])","",True,,29950,2022-07-14 12:22:13.053,2018-09-18 13:12:34.416,2018-12-02 18:07:02.366,2,False,0,"","","",0,,,"ac3df8c0-18ca-463f-bbc9-1bb23e62f0f9",""
29782,29763,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,30030,2,"",,"FORMAT([Date], ""MMMM"")","",True,29781,29951,2022-07-14 12:22:13.053,2018-09-18 13:12:34.416,2018-12-02 18:07:02.370,2,False,0,"","","",0,,,"cc4c0375-ad08-41f4-989f-4408f0cf7520",""
29783,29763,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,30034,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,29952,2022-07-14 12:22:13.053,2018-09-18 13:12:34.416,2018-12-02 18:07:02.373,2,False,0,"","","",0,,,"9d88b006-8acc-4e9e-bf0a-61a9cf5336ce",""
29784,29763,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,30038,2,"",,"""Qtr "" & [QuarterNo]","",True,29783,29953,2022-07-14 12:22:13.053,2018-09-18 13:12:34.416,2018-12-02 18:07:02.376,2,False,0,"","","",0,,,"ef0b3e67-a1c2-4f2f-aa08-22eb351c98c1",""
29785,29763,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,30042,2,"",,"DAY([Date])","",True,,29954,2022-07-14 12:22:13.053,2018-09-18 13:12:34.416,2018-12-02 18:07:02.366,2,False,0,"","","",0,,,"fafe32e9-3f92-45e2-83cc-30f6d5bd2add",""
30075,30074,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,30300,3,"",,"","",True,,30076,2018-09-18 13:12:34.770,2018-09-18 13:12:34.763,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
30098,30074,"OrganizationId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30360,1,"OrganizationId",,"","",True,,30268,2022-07-14 12:22:13.053,2018-09-18 13:12:34.763,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ba51f7ba-08ad-4a6a-b072-db3980414129",""
30099,30074,"SendingId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30364,1,"SendingId",,"","",True,,30269,2022-07-14 12:22:13.053,2018-09-18 13:12:34.763,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5984eaf0-4bd5-4d2f-9526-707ca82af9cd",""
30100,30074,"ContactId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30368,1,"ContactId",,"","",True,,30270,2022-07-14 12:22:13.053,2018-09-18 13:12:34.763,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"cc15b8de-62b5-4ba5-a462-ea66316f4af5",""
30101,30074,"AccountId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30372,1,"AccountId",,"","",True,,30271,2022-07-14 12:22:13.053,2018-09-18 13:12:34.763,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5495943d-50e7-4b67-8efc-6baae595db65",""
30102,30074,"MessageId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30376,1,"MessageId",,"","",True,,30272,2022-07-14 12:22:13.053,2018-09-18 13:12:34.763,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"762586e5-480c-4da0-8fe8-5f7342c86b54",""
30103,30074,"CustomerJourneyId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30380,1,"CustomerJourneyId",,"","",True,,30273,2022-07-14 12:22:13.053,2018-09-18 13:12:34.763,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2fe90533-cdcc-45af-bea4-741d4766e187",""
30104,30074,"CustomerJourneyIterationId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30384,1,"CustomerJourneyIterationId",,"","",True,,30274,2022-07-14 12:22:13.053,2018-09-18 13:12:34.763,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"640c5554-7d2e-4f3b-bc71-14d3945a163e",""
30105,30074,"UsageType","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30388,1,"UsageType",,"","",True,,30275,2022-07-14 12:22:13.053,2018-09-18 13:12:34.763,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2e2ccbca-e4cb-47d5-96fe-f5a7f83eade7",""
30106,30074,"InteractionType","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30392,1,"InteractionType",,"","",True,,30276,2022-07-14 12:22:13.053,2018-09-18 13:12:34.763,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e562aa52-2c8c-4d29-ac6c-09e697d60484",""
30107,30074,"Timestamp","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,30396,1,"Timestamp",,"","General Date",True,,30277,2022-07-14 12:22:13.053,2018-09-18 13:12:34.763,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"83bd3166-023c-4850-8cd1-298e88630992",""
177752,30074,"File Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,177756,1,"File Name",,"","",True,,177755,2022-07-14 12:22:13.053,2018-09-24 17:05:43.696,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"73c628db-9bdf-48e6-ac95-5c23bcc4537f",""
216693,30074,"Version","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,216699,1,"Version",,"","",True,,216698,2022-07-14 12:22:13.053,2018-09-25 08:59:29.206,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ecddbfc5-990a-4975-927c-026e1ac2e77b",""
216708,30074,"Datestamp","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,216774,1,"Datestamp",,"","Long Date",True,,216757,2022-07-14 12:22:13.053,2018-11-28 15:41:11.370,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e56cecbb-354f-457e-8010-2ceb81cbfeff",""
559097,30074,"Id","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,559101,1,"Id",,"","",True,,559100,2022-07-14 12:22:13.053,2018-11-26 15:10:16.120,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6d106f33-a9c5-4816-80be-de1b6a475044",""
30081,30080,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,30308,3,"",,"","",True,,30082,2018-09-18 13:12:34.770,2018-09-18 13:12:34.763,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
30108,30080,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,30400,4,"[Date]",,"","",True,,30278,2022-07-14 12:22:13.053,2018-09-18 13:12:34.763,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"e8713e4b-3cb5-4ebc-b9b3-951391d18a94",""
30109,30080,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,30404,2,"",,"YEAR([Date])","",True,,30279,2022-07-14 12:22:13.053,2018-09-18 13:12:34.763,2018-12-02 18:06:14.663,2,False,0,"","","",0,,,"1cf6375e-0050-4c61-a886-a352d72419eb",""
30110,30080,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,30408,2,"",,"MONTH([Date])","",True,,30280,2022-07-14 12:22:13.053,2018-09-18 13:12:34.763,2018-12-02 18:06:14.663,2,False,0,"","","",0,,,"8ec67d0c-77fd-4cee-b140-dba71d7dae14",""
30111,30080,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,30412,2,"",,"FORMAT([Date], ""MMMM"")","",True,30110,30281,2022-07-14 12:22:13.053,2018-09-18 13:12:34.763,2018-12-02 18:06:14.646,2,False,0,"","","",0,,,"4c1f3291-ea8f-4c01-8323-802238dbd97a",""
30112,30080,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,30416,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,30282,2022-07-14 12:22:13.053,2018-09-18 13:12:34.763,2018-12-02 18:06:14.666,2,False,0,"","","",0,,,"34cfdeb1-ec4d-4b4c-8525-8b08f2ca13fa",""
30113,30080,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,30420,2,"",,"""Qtr "" & [QuarterNo]","",True,30112,30283,2022-07-14 12:22:13.053,2018-09-18 13:12:34.763,2018-12-02 18:06:14.673,2,False,0,"","","",0,,,"68d160d3-5c4a-46b5-858c-722c339b1a27",""
30114,30080,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,30424,2,"",,"DAY([Date])","",True,,30284,2022-07-14 12:22:13.053,2018-09-18 13:12:34.763,2018-12-02 18:06:14.663,2,False,0,"","","",0,,,"61d2667b-7b92-44a6-b1b3-7b1f68aa1f20",""
30467,30466,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,30702,3,"",,"","",True,,30468,2018-09-18 13:12:35.116,2018-09-18 13:12:35.110,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
30474,30466,"MessageId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30710,1,"MessageId",,"","",True,,30655,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0434a435-28ea-4969-95ad-550edc22fb5a",""
30475,30466,"SendingId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30714,1,"SendingId",,"","",True,,30656,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4f68996d-282a-4ddf-9e70-ecc9a257ea78",""
30476,30466,"EmailDomain","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30718,1,"EmailDomain",,"","",True,,30657,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9054e95c-b0af-46db-91bb-e36f5d5c4cce",""
30477,30466,"EmailAddressUsed","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30722,1,"EmailAddressUsed",,"","",True,,30658,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1792f08f-8a5f-4c58-b42b-aefd6d772672",""
30478,30466,"CustomerJourneyId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30726,1,"CustomerJourneyId",,"","",True,,30659,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3093dfea-cbea-4037-93e8-9ca7e24b1f6c",""
30479,30466,"CustomerJourneyIterationId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30730,1,"CustomerJourneyIterationId",,"","",True,,30660,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"49199c98-ab2b-42d9-b9cc-ecbf8a3382a7",""
30480,30466,"UsageType","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30734,1,"UsageType",,"","",True,,30661,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0a45fff8-8c6c-4634-bc04-0edb6ca2ae64",""
30481,30466,"SecondaryRecipientProfileId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30738,1,"SecondaryRecipientProfileId",,"","",True,,30662,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b94894af-3907-42bf-8012-07cacc01b047",""
30482,30466,"InteractionType","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30742,1,"InteractionType",,"","",True,,30663,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"48186a98-7cd1-4e93-9aa0-149362b354e5",""
30483,30466,"OrganizationId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30746,1,"OrganizationId",,"","",True,,30664,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3ffb5298-8ef9-4f8b-a003-1d6285903751",""
30484,30466,"Timestamp","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,30750,1,"Timestamp",,"","General Date",True,,30665,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"58c18bea-e397-47c1-abda-84e69411a711",""
30492,30466,"VisitorId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30782,1,"VisitorId",,"","",True,,30673,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"931aa074-f0e2-4f1b-8411-6921c0876ec1",""
30493,30466,"SessionId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30786,1,"SessionId",,"","",True,,30674,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2a8b1ea3-6551-46b1-a671-f5ad7e39f271",""
30494,30466,"ContactId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30790,1,"ContactId",,"","",True,,30675,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"00fa4ace-c58c-49f1-bf96-629fea2c0020",""
30495,30466,"AccountId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30794,1,"AccountId",,"","",True,,30676,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"eeef9d30-fce2-4150-a6a9-04f0f1c56ad1",""
30496,30466,"CountryIsoCode","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30798,1,"CountryIsoCode",,"","",True,,30677,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"67990ff3-142d-41be-85e5-1aa52d2a4173",""
30497,30466,"State","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30802,1,"State",,"","",True,,30678,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a630b0c3-d444-426f-9851-1b0d6845e5e0",""
30498,30466,"City","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30806,1,"City",,"","",True,,30679,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"877b6450-4c68-4a1d-be03-afdb28a52e4e",""
30499,30466,"PostalCode","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30810,1,"PostalCode",,"","",True,,30680,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9b176998-ba69-48af-bbb6-48a109c32f01",""
30500,30466,"BrowserId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30814,1,"BrowserId",,"","",True,,30681,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9847c5e4-0e00-4490-8ac7-eb23b036de7c",""
30501,30466,"BrowserVersion","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30818,1,"BrowserVersion",,"","",True,,30682,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d05f058e-2b9f-4bb5-9e6f-8e95206166dc",""
30502,30466,"OperatingSystemId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30822,1,"OperatingSystemId",,"","",True,,30683,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"66b713e8-243c-43b7-96ea-29cd2f5ca846",""
30503,30466,"OperatingSystemVersion","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30826,1,"OperatingSystemVersion",,"","",True,,30684,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fdd60c85-af38-4b8e-9eaf-cef2399b0bc9",""
30504,30466,"SearchPhrase","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30830,1,"SearchPhrase",,"","",True,,30685,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"74497e2b-98f9-46f7-b575-a7934df01fb4",""
30505,30466,"SearchEngineName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30834,1,"SearchEngineName",,"","",True,,30686,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c8a4c690-5946-4e8f-8082-4426e3f52723",""
30506,30466,"VisitorReturningStatus","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30838,1,"VisitorReturningStatus",,"","",True,,30687,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b3e16a66-4abc-4d7c-9278-6e89605dcbbe",""
30507,30466,"VisitDuration","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30842,1,"VisitDuration",,"","",True,,30688,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5f5a8b1a-0ad6-40d3-a110-8eaa1b6296b0",""
30508,30466,"FormSubmissionId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30846,1,"FormSubmissionId",,"","",True,,30689,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e84e7ac5-4f02-485d-99e4-6809cb9f2db5",""
30509,30466,"VisitorAnonymousStatus","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30850,1,"VisitorAnonymousStatus",,"","",True,,30690,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3943bddc-19fd-489b-b20a-caca131f0b83",""
30510,30466,"LeadId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,30854,1,"LeadId",,"","",True,,30691,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"acf82a00-3be6-4aec-9360-d80281b643bb",""
177888,30466,"Version","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,177894,1,"Version",,"","",True,,177893,2022-07-14 12:22:13.053,2018-09-24 17:05:45.920,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2fa8e304-2d60-4176-a5df-f2dc53e93c64",""
177899,30466,"File Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,177905,1,"File Name",,"","",True,,177904,2022-07-14 12:22:13.053,2018-09-24 17:05:46.390,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e32f45a1-ed96-4acf-84f3-ca07566dfb2d",""
216823,30466,"Datestamp","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,216892,1,"Datestamp",,"","Long Date",True,,216875,2022-07-14 12:22:13.053,2018-09-25 10:43:31.970,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"de2c3a16-357f-4c31-9af7-d5e6e078fbdb",""
