ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
1768,1748,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1966,2,"",,"FORMAT([Date], ""MMMM"")","",True,1767,1883,2022-07-23 16:17:32.303,2016-12-14 10:10:46.703,2016-12-14 10:11:11.103,2,False,0,"","","",0,,,"be7ede8b-c9b8-4a8a-99d0-c2fdda8ea14b",""
1769,1748,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,1970,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,1884,2022-07-23 16:17:32.303,2016-12-14 10:10:46.703,2016-12-14 10:11:11.126,2,False,0,"","","",0,,,"2338c329-f617-441f-b912-0598fd946c5d",""
1770,1748,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,1974,2,"",,"""Qtr "" & [QuarterNo]","",True,1769,1885,2022-07-23 16:17:32.303,2016-12-14 10:10:46.703,2016-12-14 10:11:11.146,2,False,0,"","","",0,,,"fc6b35d2-ed19-449d-98fc-d243d52b1b64",""
1771,1748,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,1978,2,"",,"DAY([Date])","",True,,1886,2022-07-23 16:17:32.303,2016-12-14 10:10:46.703,2016-12-14 10:11:11.100,2,False,0,"","","",0,,,"cc2ff1e3-3a1a-48bb-aa08-8aa9f429bfca",""
1752,1751,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1918,3,"",,"","",True,,1753,2016-12-14 10:10:46.706,2016-12-14 10:10:46.703,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
1773,1751,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,1986,4,"[Date]",,"","",True,,1888,2022-07-23 16:17:32.303,2016-12-14 10:10:46.703,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"5e22c205-8d6e-4666-9721-f0b4df9fcaa0",""
1774,1751,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,1990,2,"",,"YEAR([Date])","",True,,1889,2022-07-23 16:17:32.303,2016-12-14 10:10:46.703,2016-12-14 10:11:11.120,2,False,0,"","","",0,,,"cf029786-9cba-4419-b715-6c87d59e8601",""
1775,1751,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,1994,2,"",,"MONTH([Date])","",True,,1890,2022-07-23 16:17:32.303,2016-12-14 10:10:46.703,2016-12-14 10:11:11.120,2,False,0,"","","",0,,,"e0fe8eb9-583e-48aa-b4d3-3866f673b2de",""
1776,1751,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,1998,2,"",,"FORMAT([Date], ""MMMM"")","",True,1775,1891,2022-07-23 16:17:32.303,2016-12-14 10:10:46.703,2016-12-14 10:11:11.123,2,False,0,"","","",0,,,"ac10a784-19ee-45cb-ad98-13f89c9d4744",""
1777,1751,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,2002,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,1892,2022-07-23 16:17:32.303,2016-12-14 10:10:46.703,2016-12-14 10:11:11.143,2,False,0,"","","",0,,,"7adb9c10-b325-4658-83c0-44a3d3b41839",""
1778,1751,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,2006,2,"",,"""Qtr "" & [QuarterNo]","",True,1777,1893,2022-07-23 16:17:32.303,2016-12-14 10:10:46.703,2016-12-14 10:11:11.156,2,False,0,"","","",0,,,"04bd0dd7-3f93-4c39-88ae-60381bf7c089",""
1779,1751,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,2010,2,"",,"DAY([Date])","",True,,1894,2022-07-23 16:17:32.303,2016-12-14 10:10:46.703,2016-12-14 10:11:11.120,2,False,0,"","","",0,,,"587157c2-3459-4c6d-9fff-a45a24108f98",""
2047,2046,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,2195,3,"",,"","",True,,2048,2016-12-14 10:10:46.780,2016-12-14 10:10:46.776,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
2058,2046,"SalesTerritorySK","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2207,1,"SalesTerritorySK",,"","0",True,,2154,2022-07-23 16:17:32.303,2016-12-14 10:10:46.776,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"40de9811-c020-41ae-9824-c0df05c4258f",""
2059,2046,"SalesTerritoryGeographySK","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2211,1,"SalesTerritoryGeographySK",,"","0",True,,2155,2022-07-23 16:17:32.303,2016-12-14 10:10:46.776,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"87bdf829-27a5-431c-b068-8e7faf537f36",""
2060,2046,"SalesTerritoryLabel","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2215,1,"SalesTerritoryLabel",,"","",True,,2156,2022-07-23 16:17:32.303,2016-12-14 10:10:46.776,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"382ee1a3-b842-48d0-9b35-b9d55eb0f1fd",""
2061,2046,"SalesTerritoryName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2219,1,"SalesTerritoryName",,"","",True,,2157,2022-07-23 16:17:32.303,2016-12-14 10:10:46.776,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4b1dbb0c-5a03-49e1-ab13-0c31606a7901",""
2062,2046,"SalesTerritoryRegion","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2223,1,"SalesTerritoryRegion",,"","",True,,2158,2022-07-23 16:17:32.303,2016-12-14 10:10:46.780,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b95c7276-01cd-422d-ae34-a3d728d4365c",""
2063,2046,"SalesTerritoryCountry","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2227,1,"SalesTerritoryCountry",,"","",True,,2159,2022-07-23 16:17:32.303,2016-12-14 10:10:46.780,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a4f8d488-cd68-4941-a210-b1516ef5bc23",""
2064,2046,"SalesTerritoryGroup","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2231,1,"SalesTerritoryGroup",,"","",True,,2160,2022-07-23 16:17:32.303,2016-12-14 10:10:46.780,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a921544e-30ab-4a29-9950-61822c181d2b",""
2065,2046,"SalesTerritoryLevel","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2235,1,"SalesTerritoryLevel",,"","",True,,2161,2022-07-23 16:17:32.303,2016-12-14 10:10:46.780,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6b4355f3-da7b-4b4f-a7ec-b479a25eed84",""
2066,2046,"SalesTerritoryManager","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2239,1,"SalesTerritoryManager",,"","0",True,,2162,2022-07-23 16:17:32.303,2016-12-14 10:10:46.780,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"463e104c-e02c-4e91-ace1-6387f90da364",""
2067,2046,"SalesTerritoryStartDate","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,2243,1,"SalesTerritoryStartDate",,"","Long Date",True,,2163,2022-07-23 16:17:32.303,2016-12-14 10:10:46.780,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4e94bf76-a7e3-47ec-a13a-695928dc914e",""
2075,2046,"SalesTerritoryEndDate","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,2275,1,"SalesTerritoryEndDate",,"","Long Date",True,,2171,2022-07-23 16:17:32.303,2016-12-14 10:10:46.780,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"064d5652-49f2-4b6f-81ff-d1e748094c4e",""
2083,2046,"SalesTerritoryStatus","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2307,1,"SalesTerritoryStatus",,"","",True,,2179,2022-07-23 16:17:32.303,2016-12-14 10:10:46.780,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"711acb42-365b-4b5c-b4fc-c32bb3d40afb",""
2050,2049,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,2199,3,"",,"","",True,,2051,2016-12-14 10:10:46.780,2016-12-14 10:10:46.776,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
2068,2049,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,2247,4,"[Date]",,"","",True,,2164,2022-07-23 16:17:32.303,2016-12-14 10:10:46.780,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"bc4eb7fd-5ca0-4ddf-853c-ff2c1176fbc1",""
2069,2049,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,2251,2,"",,"YEAR([Date])","",True,,2165,2022-07-23 16:17:32.303,2016-12-14 10:10:46.780,2016-12-14 10:11:11.110,2,False,0,"","","",0,,,"251ba993-26e1-4831-9b17-879cba83a1a2",""
2070,2049,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,2255,2,"",,"MONTH([Date])","",True,,2166,2022-07-23 16:17:32.303,2016-12-14 10:10:46.780,2016-12-14 10:11:11.110,2,False,0,"","","",0,,,"2903e1bb-919d-4198-926e-d4e8cb8b3e6b",""
2071,2049,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,2259,2,"",,"FORMAT([Date], ""MMMM"")","",True,2070,2167,2022-07-23 16:17:32.303,2016-12-14 10:10:46.780,2016-12-14 10:11:11.113,2,False,0,"","","",0,,,"45b34d02-75c3-4d50-a59c-d41d33b161d6",""
2072,2049,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,2263,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,2168,2022-07-23 16:17:32.303,2016-12-14 10:10:46.780,2016-12-14 10:11:11.126,2,False,0,"","","",0,,,"ae919432-a76b-4aab-b693-277f4fee0e0b",""
2073,2049,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,2267,2,"",,"""Qtr "" & [QuarterNo]","",True,2072,2169,2022-07-23 16:17:32.303,2016-12-14 10:10:46.780,2016-12-14 10:11:11.150,2,False,0,"","","",0,,,"db6757f8-913a-40e0-acd3-ebfd3a311beb",""
2074,2049,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,2271,2,"",,"DAY([Date])","",True,,2170,2022-07-23 16:17:32.303,2016-12-14 10:10:46.780,2016-12-14 10:11:11.160,2,False,0,"","","",0,,,"9ac38d57-1f3a-4c22-8608-4f529a640069",""
2053,2052,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,2203,3,"",,"","",True,,2054,2016-12-14 10:10:46.780,2016-12-14 10:10:46.776,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
2076,2052,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,2279,4,"[Date]",,"","",True,,2172,2022-07-23 16:17:32.303,2016-12-14 10:10:46.780,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"479212ca-7291-4d78-9567-3e52911f35ec",""
2077,2052,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,2283,2,"",,"YEAR([Date])","",True,,2173,2022-07-23 16:17:32.303,2016-12-14 10:10:46.780,2016-12-14 10:11:11.113,2,False,0,"","","",0,,,"3cb9ddcf-701c-4d30-b6a8-6dd7365277f4",""
2078,2052,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,2287,2,"",,"MONTH([Date])","",True,,2174,2022-07-23 16:17:32.303,2016-12-14 10:10:46.780,2016-12-14 10:11:11.113,2,False,0,"","","",0,,,"e5974c3b-2358-42cd-bf1a-5b10efe2f4f8",""
2079,2052,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,2291,2,"",,"FORMAT([Date], ""MMMM"")","",True,2078,2175,2022-07-23 16:17:32.303,2016-12-14 10:10:46.780,2016-12-14 10:11:11.116,2,False,0,"","","",0,,,"e8e5ee7a-1ae6-4786-b142-e3749b8b689e",""
2080,2052,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,2295,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,2176,2022-07-23 16:17:32.303,2016-12-14 10:10:46.780,2016-12-14 10:11:11.136,2,False,0,"","","",0,,,"70c26d66-9a95-4160-896f-4f410f2ddbde",""
2081,2052,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,2299,2,"",,"""Qtr "" & [QuarterNo]","",True,2080,2177,2022-07-23 16:17:32.303,2016-12-14 10:10:46.780,2016-12-14 10:11:11.156,2,False,0,"","","",0,,,"e1397254-acc4-484a-9658-f0fb8843536c",""
2082,2052,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,2303,2,"",,"DAY([Date])","",True,,2178,2022-07-23 16:17:32.303,2016-12-14 10:10:46.780,2016-12-14 10:11:11.113,2,False,0,"","","",0,,,"2f08cead-f98b-4777-b6d9-c6b058d6ee4c",""
2347,2346,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,2412,3,"",,"","",True,,2348,2016-12-14 10:10:46.856,2016-12-14 10:10:46.853,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
2350,2346,"StoreGeographySK","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,2416,1,"StoreGeographySK",,"","0",True,,2393,2022-07-23 16:17:32.303,2016-12-14 10:10:46.853,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"246f53b7-1c72-4fc3-9c53-ad3116d51660",""
2351,2346,"Store_ContinentName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2420,1,"Store_ContinentName",,"","",True,,2394,2022-07-23 16:17:32.303,2016-12-14 10:10:46.853,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8e1b5b02-bb6f-4ad1-aa97-bdc7ad784397",""
2352,2346,"Store_ContinentCode","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2424,1,"Store_ContinentCode",,"","",True,,2395,2022-07-23 16:17:32.303,2016-12-14 10:10:46.853,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"350dc73b-359a-4e63-b9f2-18d89aebb85a",""
2353,2346,"Store_Country","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2428,1,"Store_Country",,"","",True,,2396,2022-07-23 16:17:32.303,2016-12-14 10:10:46.853,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3079a6f4-ecd5-4504-a0c9-429be2b7b743",""
2354,2346,"Store_Country_Formal","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2432,1,"Store_Country_Formal",,"","",True,,2397,2022-07-23 16:17:32.303,2016-12-14 10:10:46.853,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"751187a5-80fd-4b6d-a5b8-9d1496fcd789",""
2355,2346,"Store_Country_A2","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2436,1,"Store_Country_A2",,"","",True,,2398,2022-07-23 16:17:32.303,2016-12-14 10:10:46.853,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0ae61384-8cb9-46a9-8dc0-42aab8602918",""
2356,2346,"Store_Country_A3","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2440,1,"Store_Country_A3",,"","",True,,2399,2022-07-23 16:17:32.303,2016-12-14 10:10:46.853,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"797c5ed3-8d4e-4747-b57d-38cb37fff57d",""
2357,2346,"Store_RegionStateProvince","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2444,1,"Store_RegionStateProvince",,"","",True,,2400,2022-07-23 16:17:32.303,2016-12-14 10:10:46.853,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5447c722-a807-4d7b-8ba4-d9756fea7c07",""
2358,2346,"Store_Region_A2","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2448,1,"Store_Region_A2",,"","",True,,2401,2022-07-23 16:17:32.303,2016-12-14 10:10:46.853,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fe43d0d5-0cd4-460e-b715-55ce4a1cfd87",""
2359,2346,"Store_Region_A4","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2452,1,"Store_Region_A4",,"","",True,,2402,2022-07-23 16:17:32.303,2016-12-14 10:10:46.853,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"160f5ec4-ea96-42c1-8f02-210b65522f3b",""
2360,2346,"Store_City","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2456,1,"Store_City",,"","",True,,2403,2022-07-23 16:17:32.303,2016-12-14 10:10:46.853,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"df32acbc-f1f1-4069-8f4b-f040e1edc97c",""
2361,2346,"Store_City_AltName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2460,1,"Store_City_AltName",,"","",True,,2404,2022-07-23 16:17:32.303,2016-12-14 10:10:46.853,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"931cd8c4-77db-42ee-9bde-56ccfb512caf",""
2362,2346,"Store_Latitude","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,2464,1,"Store_Latitude",,"","",True,,2405,2022-07-23 16:17:32.303,2016-12-14 10:10:46.853,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"cd1cd487-286a-4ae3-8455-99804059db64",""
2363,2346,"Store_Longitude","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,2468,1,"Store_Longitude",,"","",True,,2406,2022-07-23 16:17:32.303,2016-12-14 10:10:46.853,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3957cddd-2778-4bba-9de4-00ffd7fe7caa",""
2488,2487,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,2555,3,"",,"","",True,,2489,2016-12-14 10:10:46.926,2016-12-14 10:10:46.923,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
2491,2487,"CustomerGeographySK","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,2559,1,"CustomerGeographySK",,"","0",True,,2536,2022-07-23 16:17:32.303,2016-12-14 10:10:46.923,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"85d12d86-9ed1-4d9b-bd46-ac94cf290d16",""
2492,2487,"Cust_ContinentName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2563,1,"Cust_ContinentName",,"","",True,,2537,2022-07-23 16:17:32.303,2016-12-14 10:10:46.923,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"85f99d90-370c-45d6-b269-323227df52e4",""
2493,2487,"Cust_ContinentCode","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2567,1,"Cust_ContinentCode",,"","",True,,2538,2022-07-23 16:17:32.303,2016-12-14 10:10:46.923,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"310ec45a-a217-42ff-bdf6-5cbd7294fac7",""
2494,2487,"Cust_Country","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2571,1,"Cust_Country",,"","",True,,2539,2022-07-23 16:17:32.303,2016-12-14 10:10:46.923,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"de780fa2-1a4c-40c2-b7f1-13002a34fd55",""
2495,2487,"Cust_Country_Formal","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2575,1,"Cust_Country_Formal",,"","",True,,2540,2022-07-23 16:17:32.303,2016-12-14 10:10:46.923,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"28810da9-02f1-45e4-8e8c-070b6ddf3789",""
2496,2487,"Cust_Country_A2","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2579,1,"Cust_Country_A2",,"","",True,,2541,2022-07-23 16:17:32.303,2016-12-14 10:10:46.923,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e3b72417-89b8-4629-8e33-12f1db19a65b",""
2497,2487,"Cust_Country_A3","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2583,1,"Cust_Country_A3",,"","",True,,2542,2022-07-23 16:17:32.303,2016-12-14 10:10:46.923,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"78e683d0-af3f-407e-94cb-b1ecbd34c923",""
2498,2487,"Cust_RegionStateProvince","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2587,1,"Cust_RegionStateProvince",,"","",True,,2543,2022-07-23 16:17:32.303,2016-12-14 10:10:46.923,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"173ed67f-3fad-46f2-9e29-43879b34cd61",""
2499,2487,"Cust_Region_A2","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2591,1,"Cust_Region_A2",,"","",True,,2544,2022-07-23 16:17:32.303,2016-12-14 10:10:46.923,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1e783d80-e48c-4b92-bb9c-f5cc8422f94d",""
2500,2487,"Cust_Region_A4","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2595,1,"Cust_Region_A4",,"","",True,,2545,2022-07-23 16:17:32.303,2016-12-14 10:10:46.923,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1339d2c6-9c3b-4854-8684-d20a86611cd6",""
2501,2487,"Cust_City","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2599,1,"Cust_City",,"","",True,,2546,2022-07-23 16:17:32.303,2016-12-14 10:10:46.923,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1ea70d9f-3009-4c70-8723-dc9d890ec089",""
2502,2487,"Cust_City_AltName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,2603,1,"Cust_City_AltName",,"","",True,,2547,2022-07-23 16:17:32.303,2016-12-14 10:10:46.923,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d7ba359e-f6b0-4e16-81ba-02174f371aa6",""
2503,2487,"Cust_Latitude","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,2607,1,"Cust_Latitude",,"","",True,,2548,2022-07-23 16:17:32.303,2016-12-14 10:10:46.923,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0e6809d0-0d59-47e0-b449-986f1c7e9416",""
2504,2487,"Cust_Longitude","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,2611,1,"Cust_Longitude",,"","",True,,2549,2022-07-23 16:17:32.303,2016-12-14 10:10:46.923,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8be42468-e5a6-4419-8928-d61877a09b36",""
