ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
24185,24177,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,24258,2,"",,"FORMAT([Date], ""MMMM"")","",True,24184,24229,2022-07-28 17:59:36.456,2016-08-23 16:04:56.970,2016-10-25 09:57:22.393,2,False,0,"","","",0,,,"286bc6ee-f21a-4484-85bd-f2e9e70b24ea",""
24186,24177,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,24262,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,24230,2022-07-28 17:59:36.456,2016-08-23 16:04:56.970,2016-10-25 09:57:22.393,2,False,0,"","","",0,,,"7e1b7d44-32fc-4e7e-b502-faab5a81ae73",""
24187,24177,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,24266,2,"",,"""Qtr "" & [QuarterNo]","",True,24186,24231,2022-07-28 17:59:36.456,2016-08-23 16:04:56.970,2016-10-25 09:57:22.393,2,False,0,"","","",0,,,"a7aa1337-c88d-48a3-b714-5c567c82a6a3",""
24188,24177,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,24270,2,"",,"DAY([Date])","",True,,24232,2022-07-28 17:59:36.456,2016-08-23 16:04:56.970,2016-10-25 09:57:22.393,2,False,0,"","","",0,,,"e4c62bdd-3ea1-47ef-9806-dbe9a916481f",""
57992,57991,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,58075,3,"",,"","",True,,57993,2016-10-24 14:24:52.336,2016-10-24 14:24:52.336,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
57999,57991,"#","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,58083,1,"#",,"","0",True,,58052,2022-07-28 17:59:36.456,2016-10-24 14:24:52.336,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1898e624-4409-4b90-bece-3e8ef81589a8",""
58000,57991,"Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,58087,1,"Name",,"","",True,,58053,2022-07-28 17:59:36.456,2016-10-24 14:24:52.336,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2f7f9c11-669c-44b9-91fa-59438789b3ca",""
58001,57991,"_Score","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,58091,1,"_Score",,"","",True,,58054,2022-07-28 17:59:36.456,2016-10-24 14:24:52.336,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6f0a825d-d229-4c85-9bf1-b781c2f3a06f",""
58002,57991,"Submitted","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,58095,1,"Submitted",,"","",True,,58055,2022-07-28 17:59:36.456,2016-10-24 14:24:52.336,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2e1b04b9-27fd-463b-8530-a4db3e9589e2",""
58003,57991,"authorUrl","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,58099,1,"authorUrl",,"","",True,,58056,2022-07-28 17:59:36.456,2016-10-24 14:24:52.336,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"35efcfe9-a1f4-4a67-ba29-4df06757f678",""
58004,57991,"SubmittedDate","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,58103,1,"SubmittedDate",,"","General Date",True,,58057,2022-07-28 17:59:36.456,2016-10-24 14:24:52.336,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"531b3d19-431c-4c0c-82ef-f8fafadad129",""
60437,57991,"authorId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,60442,1,"authorId",,"","",True,,60441,2022-07-28 17:59:36.456,2016-10-24 21:23:35.910,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f3fe076a-225a-4c19-86ac-ec9e03befde8",""
57995,57994,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,58079,3,"",,"","",True,,57996,2016-10-24 21:31:35.223,2016-10-24 14:24:52.336,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
58005,57994,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,58107,4,"[Date]",,"","",True,,58058,2022-07-28 17:59:36.456,2016-10-24 14:24:52.336,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"d9b8efbf-9f2d-48ef-b6e1-e88290613e19",""
58006,57994,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,58111,2,"",,"YEAR([Date])","",True,,58059,2022-07-28 17:59:36.456,2016-10-24 14:24:52.336,2016-10-24 21:31:35.233,2,False,0,"","","",0,,,"9e3af245-4531-43c7-a47c-a64d51ec65eb",""
58007,57994,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,58115,2,"",,"MONTH([Date])","",True,,58060,2022-07-28 17:59:36.456,2016-10-24 14:24:52.336,2016-10-24 21:31:35.233,2,False,0,"","","",0,,,"15c93210-1f81-486c-b407-41cc0c71974f",""
58008,57994,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,58119,2,"",,"FORMAT([Date], ""MMMM"")","",True,58007,58061,2022-07-28 17:59:36.456,2016-10-24 14:24:52.336,2016-10-24 21:31:35.226,2,False,0,"","","",0,,,"a9a24b09-592e-4bcf-a8d4-43e7a921470f",""
58009,57994,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,58123,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,58062,2022-07-28 17:59:36.456,2016-10-24 14:24:52.336,2016-10-24 21:31:35.236,2,False,0,"","","",0,,,"3801cb50-c543-4735-a16f-e013d93f7f35",""
58010,57994,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,58127,2,"",,"""Qtr "" & [QuarterNo]","",True,58009,58063,2022-07-28 17:59:36.456,2016-10-24 14:24:52.336,2016-10-24 21:31:35.243,2,False,0,"","","",0,,,"187c583c-aed2-445b-9737-be7f86e757b3",""
58011,57994,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,58131,2,"",,"DAY([Date])","",True,,58064,2022-07-28 17:59:36.456,2016-10-24 14:24:52.336,2016-10-24 21:31:35.226,2,False,0,"","","",0,,,"9a455bec-4b04-48c2-aba6-17f95718acb7",""
