ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
8175,8174,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,8310,3,"",,"","",True,,8176,2019-02-10 20:41:27.906,2019-02-10 20:41:27.903,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
8186,8174,"Employee","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,8322,1,"Employee",,"","",True,,8276,2022-06-11 11:35:03.006,2019-02-10 20:41:27.903,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7551958b-9bd9-47fb-8b40-b8e247c0746d",""
8187,8174,"Dept","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,8326,1,"Dept",,"","",True,,8277,2022-06-11 11:35:03.006,2019-02-10 20:41:27.903,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0c1e6ab3-61f2-42ed-ab76-f77bcfe965e3",""
8188,8174,"Initial Date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,8330,1,"Initial Date",,"","Long Date",True,,8278,2022-06-11 11:35:03.006,2019-02-10 20:41:27.903,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"27c0b2f1-f197-4088-b0eb-e53de0421db5",""
8196,8174,"Final Date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,8362,1,"Final Date",,"","Long Date",True,,8286,2022-06-11 11:35:03.006,2019-02-10 20:41:27.903,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7e33fdd8-c59c-4005-a338-f1ae7e96487d",""
8204,8174,"Custom","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,8394,1,"Custom",,"","",True,,8294,2022-06-11 11:35:03.006,2019-02-10 20:41:27.903,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"255afa40-c27d-4225-9e4a-4b21bf3993b2",""
9132,8174,"Month","",1,6,"","",False,1,False,False,True,1,-1,False,False,3,9134,2,"",,"MONTH([Custom])","0",True,,9133,2022-06-11 11:35:03.006,2019-02-10 20:43:20.793,2019-02-10 20:44:27.710,0,False,0,"","","",0,,,"554dd691-7f12-4f68-b5cf-5965fa5e8f43",""
8178,8177,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,8314,3,"",,"","",True,,8179,2019-02-10 20:41:27.906,2019-02-10 20:41:27.903,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
8189,8177,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,8334,4,"[Date]",,"","",True,,8279,2022-06-11 11:35:03.006,2019-02-10 20:41:27.903,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"f9df7a12-38f4-4cf2-bf4c-e1f88d370d62",""
8190,8177,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,8338,2,"",,"YEAR([Date])","",True,,8280,2022-06-11 11:35:03.006,2019-02-10 20:41:27.903,2019-02-10 20:41:28.710,2,False,0,"","","",0,,,"0b1ab051-0134-4a75-80af-2ffee2fc27d7",""
8191,8177,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,8342,2,"",,"MONTH([Date])","",True,,8281,2022-06-11 11:35:03.006,2019-02-10 20:41:27.903,2019-02-10 20:41:28.710,2,False,0,"","","",0,,,"5c46e111-3ced-4a54-9989-c5889bd1d596",""
8192,8177,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,8346,2,"",,"FORMAT([Date], ""MMMM"")","",True,8191,8282,2022-06-11 11:35:03.006,2019-02-10 20:41:27.903,2019-02-10 20:41:28.710,2,False,0,"","","",0,,,"7ed89965-d912-4c57-a068-8644ea1ffb29",""
8193,8177,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,8350,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,8283,2022-06-11 11:35:03.006,2019-02-10 20:41:27.903,2019-02-10 20:41:28.713,2,False,0,"","","",0,,,"121a74ad-dad7-4a84-b2af-4cb3941934de",""
8194,8177,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,8354,2,"",,"""Qtr "" & [QuarterNo]","",True,8193,8284,2022-06-11 11:35:03.006,2019-02-10 20:41:27.903,2019-02-10 20:41:28.716,2,False,0,"","","",0,,,"13ab9285-573f-42fb-8169-15a7730a330d",""
8195,8177,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,8358,2,"",,"DAY([Date])","",True,,8285,2022-06-11 11:35:03.006,2019-02-10 20:41:27.903,2019-02-10 20:41:28.710,2,False,0,"","","",0,,,"9a7739df-b66e-47b9-856e-3207fc8c653e",""
8181,8180,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,8318,3,"",,"","",True,,8182,2019-02-10 20:41:27.906,2019-02-10 20:41:27.903,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
8197,8180,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,8366,4,"[Date]",,"","",True,,8287,2022-06-11 11:35:03.006,2019-02-10 20:41:27.903,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"87d50548-6a54-4a40-8bf9-2e0d53d5323f",""
8198,8180,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,8370,2,"",,"YEAR([Date])","",True,,8288,2022-06-11 11:35:03.006,2019-02-10 20:41:27.903,2019-02-10 20:41:28.710,2,False,0,"","","",0,,,"4191f978-9906-409d-b9a7-569d85732767",""
8199,8180,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,8374,2,"",,"MONTH([Date])","",True,,8289,2022-06-11 11:35:03.006,2019-02-10 20:41:27.903,2019-02-10 20:41:28.710,2,False,0,"","","",0,,,"e9c851d0-288f-4c54-b314-a464b3be3ec1",""
8200,8180,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,8378,2,"",,"FORMAT([Date], ""MMMM"")","",True,8199,8290,2022-06-11 11:35:03.006,2019-02-10 20:41:27.903,2019-02-10 20:41:28.710,2,False,0,"","","",0,,,"5cada863-4e9e-4e31-b753-30ae3b0f6a9b",""
8201,8180,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,8382,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,8291,2022-06-11 11:35:03.006,2019-02-10 20:41:27.903,2019-02-10 20:41:28.713,2,False,0,"","","",0,,,"a4eb6ef2-1d6b-4126-acdd-5a51c17b4414",""
8202,8180,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,8386,2,"",,"""Qtr "" & [QuarterNo]","",True,8201,8292,2022-06-11 11:35:03.006,2019-02-10 20:41:27.903,2019-02-10 20:41:28.716,2,False,0,"","","",0,,,"87b60617-9f98-4bb6-8820-65360e9e59e9",""
8203,8180,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,8390,2,"",,"DAY([Date])","",True,,8293,2022-06-11 11:35:03.006,2019-02-10 20:41:27.903,2019-02-10 20:41:28.710,2,False,0,"","","",0,,,"35a2f98b-bed5-4ff1-a531-2a6d3bca295b",""
8990,8989,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,9000,3,"",,"","",True,,8991,2019-02-10 20:44:27.716,2019-02-10 20:41:40.040,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
9040,8989,"","Employee",1,2,"","",False,1,False,False,True,1,-1,False,False,2,9046,4,"Table14[Employee]",8186,"","",True,,9041,2022-06-11 11:35:03.006,2019-02-10 20:42:53.296,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"1f15576b-ac56-46a1-8c37-29674d7d0190",""
9042,8989,"","Dept",1,2,"","",False,1,False,False,True,1,-1,False,False,2,9050,4,"Table14[Dept]",8187,"","",True,,9043,2022-06-11 11:35:03.006,2019-02-10 20:42:53.296,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"7e5db074-3ca3-4d6f-8abc-9ba69c5feb34",""
9187,8989,"","Month",1,6,"","",False,1,False,False,True,1,-1,False,False,3,9189,4,"Table14[Month]",9132,"","0",True,,9188,2022-06-11 11:35:03.006,2019-02-10 20:43:52.550,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"0b5378ae-8bb0-44bb-9c2f-1bbdd6c9eabf",""
9333,9332,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,9343,3,"",,"","",True,,9334,2019-02-12 19:55:35.843,2019-02-10 23:05:03.033,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
9383,9332,"","Date",1,9,"","",False,1,False,False,True,1,-1,False,False,2,9385,4,"[Date]",,"","General Date",True,,9384,2022-06-11 11:35:03.006,2019-02-12 19:55:35.443,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"a77d5c71-bb16-48e4-a929-046094e78b73",""
20737,9332,"Relative_Month","",1,2,"","",False,1,False,False,True,1,-1,False,False,2,20741,2,"",,"
VAR __year = YEAR(TODAY())
VAR __month = MONTH(TODAY())
RETURN
SWITCH(TRUE(),
    YEAR([Date]) = __year && MONTH([Date]) = __month,""This month"",
    YEAR([Date]) = __year && MONTH([Date]) = __month-1,""Last month"",
    BLANK()
)","",True,,20738,2022-06-11 11:35:03.006,2019-02-12 19:55:47.016,2022-06-11 11:35:05.943,2,False,0,"","","",0,,,"1f080da0-1ad7-438f-b408-69f5a5f7cd91",""
9734,9733,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,9744,3,"",,"","",True,,9735,2019-02-12 20:01:41.186,2019-02-10 23:07:47.110,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
9784,9733,"","Date",1,9,"","",False,1,False,False,True,1,-1,False,False,2,9788,4,"Calendar[Date]",9383,"","General Date",True,,9785,2022-06-11 11:35:03.006,2019-02-12 19:55:35.443,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"8329c082-cf64-479c-a873-fbe30e38b603",""
9786,9733,"","__Measure",1,2,"","",False,1,False,False,True,1,-1,False,False,2,9792,4,"[__Measure]",,"","",True,,9787,2022-06-11 11:35:03.006,2019-02-10 23:08:09.536,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"e322b1e9-699a-4de0-a963-5e348ee5c32f",""
20739,9733,"","Relative_Month",1,2,"","",False,1,False,False,True,1,-1,False,False,2,20745,4,"Calendar[Relative_Month]",20737,"","",True,,20740,2022-06-11 11:35:03.006,2019-02-12 19:55:47.083,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"051dd6e9-1476-4890-a64b-0433bf32ac85",""
10165,10164,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,10296,3,"",,"","",True,,10166,2019-02-11 02:11:52.650,2019-02-11 02:11:52.646,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
10176,10164,"ID","",6,19,"","",False,1,False,False,True,1,-1,False,False,6,10308,1,"ID",,"","0",True,,10263,2022-06-11 11:35:03.006,2019-02-11 02:11:52.646,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"381ab9a5-23e6-40a9-ba0c-517ed376ac50",""
10177,10164,"Category","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,10312,1,"Category",,"","",True,,10264,2022-06-11 11:35:03.006,2019-02-11 02:11:52.646,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b49a7d3e-408b-472e-a5e4-cc5e3f2ea5c7",""
10178,10164,"Start","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,10316,1,"Start",,"","Short Date",True,,10265,2022-06-11 11:35:03.006,2019-02-11 02:11:52.646,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"221e03d2-ebe8-4bf5-82c6-32ea164f4561",""
10186,10164,"End","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,10348,1,"End",,"","Short Date",True,,10273,2022-06-11 11:35:03.006,2019-02-11 02:11:52.646,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"02971dc5-8920-4a3b-af36-e3889ca54698",""
11628,10164,"Number","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,11632,1,"Number",,"","",True,,11631,2022-06-11 11:35:03.006,2019-02-11 02:12:57.806,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0962bb4a-b9b9-4218-b6cd-0fd0f4a8d91f",""
10168,10167,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,10300,3,"",,"","",True,,10169,2019-02-11 02:11:52.650,2019-02-11 02:11:52.646,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
10179,10167,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,10320,4,"[Date]",,"","",True,,10266,2022-06-11 11:35:03.006,2019-02-11 02:11:52.646,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"dc3c91de-eab1-44b9-a162-540eff01f9c7",""
10180,10167,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,10324,2,"",,"YEAR([Date])","",True,,10267,2022-06-11 11:35:03.006,2019-02-11 02:11:52.646,2019-02-11 18:03:14.603,2,False,0,"","","",0,,,"0037bb4c-caaa-4091-a1b3-246b149077c0",""
10181,10167,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,10328,2,"",,"MONTH([Date])","",True,,10268,2022-06-11 11:35:03.006,2019-02-11 02:11:52.646,2019-02-11 18:03:14.600,2,False,0,"","","",0,,,"cae9d722-4dfa-4982-98e4-1013069f8c39",""
10182,10167,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,10332,2,"",,"FORMAT([Date], ""MMMM"")","",True,10181,10269,2022-06-11 11:35:03.006,2019-02-11 02:11:52.646,2019-02-11 18:03:14.603,2,False,0,"","","",0,,,"22a7b0e3-bb20-4a52-91cb-b981170f525e",""
10183,10167,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,10336,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,10270,2022-06-11 11:35:03.006,2019-02-11 02:11:52.646,2019-02-11 18:03:14.606,2,False,0,"","","",0,,,"fb542226-074f-4a0b-8810-e1eabf23f5e7",""
10184,10167,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,10340,2,"",,"""Qtr "" & [QuarterNo]","",True,10183,10271,2022-06-11 11:35:03.006,2019-02-11 02:11:52.646,2019-02-11 18:03:14.610,2,False,0,"","","",0,,,"2a25bbea-a53e-4fe5-9203-8dbe94595fcb",""
10185,10167,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,10344,2,"",,"DAY([Date])","",True,,10272,2022-06-11 11:35:03.006,2019-02-11 02:11:52.646,2019-02-11 18:03:14.600,2,False,0,"","","",0,,,"10fb2344-2cee-4052-8785-a003710daa6d",""
10171,10170,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,10304,3,"",,"","",True,,10172,2019-02-11 02:11:52.650,2019-02-11 02:11:52.646,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
10187,10170,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,10352,4,"[Date]",,"","",True,,10274,2022-06-11 11:35:03.006,2019-02-11 02:11:52.646,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"1b08f2c1-ba0a-4bc8-94ac-dc609ba442d4",""
10188,10170,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,10356,2,"",,"YEAR([Date])","",True,,10275,2022-06-11 11:35:03.006,2019-02-11 02:11:52.646,2019-02-11 18:03:14.606,2,False,0,"","","",0,,,"f8afab45-58ba-42e2-a17c-9b6d0e3a56a9",""
10189,10170,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,10360,2,"",,"MONTH([Date])","",True,,10276,2022-06-11 11:35:03.006,2019-02-11 02:11:52.646,2019-02-11 18:03:14.610,2,False,0,"","","",0,,,"00be65cb-c43b-45ed-85ff-7f65f9154d1f",""
10190,10170,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,10364,2,"",,"FORMAT([Date], ""MMMM"")","",True,10189,10277,2022-06-11 11:35:03.006,2019-02-11 02:11:52.646,2019-02-11 18:03:14.606,2,False,0,"","","",0,,,"e68ce6be-30d3-403e-8127-41263a7c55dc",""
10191,10170,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,10368,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,10278,2022-06-11 11:35:03.006,2019-02-11 02:11:52.646,2019-02-11 18:03:14.610,2,False,0,"","","",0,,,"c09847f4-ef93-41b5-b244-4a3186501f55",""
10192,10170,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,10372,2,"",,"""Qtr "" & [QuarterNo]","",True,10191,10279,2022-06-11 11:35:03.006,2019-02-11 02:11:52.646,2019-02-11 18:03:14.616,2,False,0,"","","",0,,,"769b7098-a6c9-45cc-a132-d437f1a3c7f9",""
10193,10170,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,10376,2,"",,"DAY([Date])","",True,,10280,2022-06-11 11:35:03.006,2019-02-11 02:11:52.646,2019-02-11 18:03:14.606,2,False,0,"","","",0,,,"fc6c316e-14b5-49ca-a2ba-b6af858e16b3",""
12814,12813,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,12824,3,"",,"","",True,,12815,2019-02-11 02:15:20.106,2019-02-11 02:14:45.393,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
12864,12813,"","Date",1,9,"","",False,1,False,False,True,1,-1,False,False,2,12866,4,"[Date]",,"","General Date",True,,12865,2022-06-11 11:35:03.006,2019-02-11 02:15:19.316,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"36e229a3-2079-440e-9cf7-01b31a64bba1",""
12872,12871,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,12925,3,"",,"","",True,,12873,2019-02-11 02:15:19.316,2019-02-11 02:15:19.316,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
12875,12871,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,12929,4,"[Date]",,"","",True,,12913,2022-06-11 11:35:03.006,2019-02-11 02:15:19.316,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"77f6df57-4754-4cbc-be2b-9b0a8ea090af",""
12876,12871,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,12933,2,"",,"YEAR([Date])","",True,,12914,2022-06-11 11:35:03.006,2019-02-11 02:15:19.316,2019-02-11 02:15:20.116,2,False,0,"","","",0,,,"e6eddfb1-8a23-4d8a-8724-0946d01f24fa",""
12877,12871,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,12937,2,"",,"MONTH([Date])","",True,,12915,2022-06-11 11:35:03.006,2019-02-11 02:15:19.316,2019-02-11 02:15:20.116,2,False,0,"","","",0,,,"f53dc863-90ae-47d6-9e53-bfc9fd52871f",""
12878,12871,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,12941,2,"",,"FORMAT([Date], ""MMMM"")","",True,12877,12916,2022-06-11 11:35:03.006,2019-02-11 02:15:19.316,2019-02-11 02:15:20.116,2,False,0,"","","",0,,,"85f94638-5a61-4a90-bf13-fd9aa6a1833a",""
12879,12871,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,12945,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,12917,2022-06-11 11:35:03.006,2019-02-11 02:15:19.316,2019-02-11 02:15:20.120,2,False,0,"","","",0,,,"4a5bbc66-1406-434b-a080-549c99ada9fd",""
12880,12871,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,12949,2,"",,"""Qtr "" & [QuarterNo]","",True,12879,12918,2022-06-11 11:35:03.006,2019-02-11 02:15:19.316,2019-02-11 02:15:20.123,2,False,0,"","","",0,,,"b3a7b08f-c7a4-47a5-9761-9e2fdb660e26",""
12881,12871,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,12953,2,"",,"DAY([Date])","",True,,12919,2022-06-11 11:35:03.006,2019-02-11 02:15:19.316,2019-02-11 02:15:20.116,2,False,0,"","","",0,,,"0e164a14-212f-4aab-9c3c-c379f4c01cad",""
13205,13204,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,13215,3,"",,"","",True,,13206,2019-02-11 02:15:47.996,2019-02-11 02:15:42.133,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
13255,13204,"","Date",1,9,"","",False,1,False,False,True,1,-1,False,False,2,13257,4,"[Date]",,"","General Date",True,,13256,2022-06-11 11:35:03.006,2019-02-11 02:15:47.350,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"0d771fdf-15e7-4c63-907a-999187dd8a21",""
13263,13262,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,13316,3,"",,"","",True,,13264,2019-02-11 02:15:47.350,2019-02-11 02:15:47.350,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
13266,13262,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,13320,4,"[Date]",,"","",True,,13304,2022-06-11 11:35:03.006,2019-02-11 02:15:47.350,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"e986cd76-c016-44d8-a362-8d5ab9ca1e78",""
13267,13262,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,13324,2,"",,"YEAR([Date])","",True,,13305,2022-06-11 11:35:03.006,2019-02-11 02:15:47.350,2019-02-11 02:15:48.006,2,False,0,"","","",0,,,"d80c196b-4534-486a-8e66-7279a3f90027",""
13268,13262,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,13328,2,"",,"MONTH([Date])","",True,,13306,2022-06-11 11:35:03.006,2019-02-11 02:15:47.350,2019-02-11 02:15:48.006,2,False,0,"","","",0,,,"2dca0588-0b14-413b-822a-1227f1f25e78",""
13269,13262,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,13332,2,"",,"FORMAT([Date], ""MMMM"")","",True,13268,13307,2022-06-11 11:35:03.006,2019-02-11 02:15:47.350,2019-02-11 02:15:48.006,2,False,0,"","","",0,,,"9928740f-433b-4bae-bb8a-c48c07b3c801",""
13270,13262,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,13336,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,13308,2022-06-11 11:35:03.006,2019-02-11 02:15:47.350,2019-02-11 02:15:48.006,2,False,0,"","","",0,,,"99f70516-5cf1-4c60-8935-826232ccdad4",""
13271,13262,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,13340,2,"",,"""Qtr "" & [QuarterNo]","",True,13270,13309,2022-06-11 11:35:03.006,2019-02-11 02:15:47.350,2019-02-11 02:15:48.010,2,False,0,"","","",0,,,"cf41094c-f88d-42f9-99c9-1b161d43dccb",""
13272,13262,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,13344,2,"",,"DAY([Date])","",True,,13310,2022-06-11 11:35:03.006,2019-02-11 02:15:47.350,2019-02-11 02:15:48.006,2,False,0,"","","",0,,,"3ac2a57b-ab7d-426d-9a82-2b0b050bca68",""
14295,14294,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,14422,3,"",,"","",True,,14296,2019-02-11 16:00:40.680,2019-02-11 16:00:40.673,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
14306,14294,"Employee","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,14434,1,"Employee",,"","",True,,14390,2022-06-11 11:35:03.006,2019-02-11 16:00:40.676,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6e01277d-f692-46d2-ae43-409ff1a1eae1",""
14307,14294,"StartDate","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,14438,1,"StartDate",,"","Long Date",True,,14391,2022-06-11 11:35:03.006,2019-02-11 16:00:40.676,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b0eca4ab-c908-4d0e-95c7-7cf0b306dc08",""
14315,14294,"EndDate","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,14470,1,"EndDate",,"","Long Date",True,,14399,2022-06-11 11:35:03.006,2019-02-11 16:00:40.676,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e6ee3f2f-0509-4b5e-8a30-88ca4a4781b3",""
15051,14294,"Days Sick","",1,6,"","",False,1,False,False,True,1,-1,False,False,3,15053,2,"",,"
VAR __end = IF(ISBLANK([EndDate]),TODAY(),[EndDate])
RETURN
DATEDIFF([StartDate],__end,DAY)+1","0",True,,15052,2022-06-11 11:35:03.006,2019-02-11 16:01:08.096,2022-06-11 11:35:05.943,0,False,0,"","","",0,,,"0676a614-90f6-4f89-8809-3db6b690aec0",""
14298,14297,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,14426,3,"",,"","",True,,14299,2019-02-11 16:00:40.680,2019-02-11 16:00:40.673,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
14308,14297,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,14442,4,"[Date]",,"","",True,,14392,2022-06-11 11:35:03.006,2019-02-11 16:00:40.676,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"47892861-85bc-4668-86af-57aea92e71d9",""
14309,14297,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,14446,2,"",,"YEAR([Date])","",True,,14393,2022-06-11 11:35:03.006,2019-02-11 16:00:40.676,2019-02-11 16:00:44.453,2,False,0,"","","",0,,,"7f25ab1a-10f8-4114-af5b-9bcfd81d234f",""
14310,14297,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,14450,2,"",,"MONTH([Date])","",True,,14394,2022-06-11 11:35:03.006,2019-02-11 16:00:40.676,2019-02-11 16:00:44.450,2,False,0,"","","",0,,,"c8935afd-234b-431b-ad84-f92503bc026c",""
